Date,UCO US Equity,SCO US Equity,KOLD US Equity,ZSL US Equity,GLL US Equity,GLD US Equity,GDX US Equity,PDBC US Equity
2017-08-15,0.04245218730435341,2.608347769818309,1.2343579474591742,0.673142075181862,0.7452477049944447,0.954056228568113,0.8903978603914361,0.6654063638177529
2017-08-16,0.041053902094366615,2.696216904695284,1.255943040721138,0.6370508248747672,0.7353518823299682,0.9610403849168554,0.9108893736951331,0.6641315854781542
2017-08-17,0.04140845623950597,2.66875513557536,1.236432342203838,0.6416881917593632,0.7281295630624709,0.9658949616391734,0.9088829059324528,0.6653586772539111
2017-08-18,0.044282458802137686,2.4888378440060945,1.25152754335079,0.643083497941096,0.7301717613385168,0.9643622062150207,0.9049028613338702,0.6774172248719035
2017-08-21,0.0421448768602674,2.6086257069929477,1.213275056486286,0.645122984426421,0.724890898667021,0.9679547751097333,0.9198683198427627,0.669477784370005
2017-08-22,0.04258150354072741,2.5785640306931277,1.2269281711507305,0.6448607930646476,0.7326768403016368,0.9635835125687929,0.9111528898912398,0.6715370676336913
2017-08-23,0.04353836867350659,2.51984034546351,1.2315696987566653,0.6394690909606363,0.7264834800386701,0.9671757768171271,0.9178288145873995,0.676093710100087
2017-08-24,0.04238677885390636,2.5881506636121543,1.2167486796764018,0.6506893968448063,0.7304659004977169,0.964145148144578,0.9213452226573787,0.6752369980865272
2017-08-25,0.04263168448473333,2.5724239584748196,1.256709262139626,0.6417528248217715,0.7249524100131687,0.9676582794964947,0.9236795284016308,0.6739621608958335
2017-08-28,0.04090523582657875,2.671994075713197,1.2335995165504083,0.609319210692361,0.7016368338888188,0.9829964415999124,0.9571857466396837,0.6739340797818986
2017-08-29,0.04062998265815954,2.6914392429080563,1.2187800236545243,0.614969021066766,0.7044841093041808,0.9808327318666977,0.9634614678341081,0.6751643596394271
2017-08-30,0.039916706655394214,2.738890755435639,1.2421597423734603,0.6121112677379472,0.705491676129007,0.9803246190658591,0.9531707608095035,0.6676450859661629
2017-08-31,0.04213279023416555,2.5811735443987276,1.1877028329705557,0.5976600468101939,0.6879967023711869,0.9917981630970648,0.9752274607760489,0.6863620949507979
2017-09-01,0.0424324142177366,2.5628448288227608,1.154149241418127,0.5914085935122619,0.6856085980928117,0.993654409175104,0.977559453706567,0.6884201960819526
2017-09-04,0.042430894206002503,2.562753022728663,1.154107897544058,0.5913874081043996,0.6855840382572871,0.993618814538564,0.9775244356226845,0.688395535529511
2017-09-05,0.044153921683191606,2.457158956175465,1.2091936443441622,0.5794173679871237,0.670557707978502,1.0046177500394569,0.998396363787362,0.6892030892327571
2017-09-06,0.045274623790540224,2.3978094128376566,1.189334062914905,0.5810167180361044,0.6785480137881527,0.9994587282366281,0.9829790352780975,0.6958399205876614
2017-09-07,0.045163513301446356,2.4035842589998477,1.2051438381650565,0.564187710848996,0.6635230114297859,1.009826162159393,1.005424540525927,0.6962330140022109
2017-09-08,0.04267115516453962,2.5356876970624755,1.265265831394521,0.5706476184616975,0.6656569008441419,1.008529189029847,0.995528862619218,0.6874608962939353
2017-09-11,0.04340861242066616,2.490667143587,1.232797411662665,0.5870291555552635,0.6847421282873951,0.9944654021240803,0.9686749981317727,0.6899365109157002
2017-09-12,0.04384495603045598,2.464532459783734,1.19024441919635,0.5787061359865534,0.6799301703658029,0.9973454500750362,0.9729791104240216,0.6919939046660132
2017-09-13,0.045622294510036306,2.363522170620594,1.1574206792821065,0.5873919471917006,0.6908567203254501,0.9898234920686654,0.9551954470505927,0.6952972636607152
2017-09-14,0.04619535936263163,2.3308829539075724,1.145852099404163,0.5869436106575473,0.6846683232905093,0.9941218180877761,0.9610746706370088,0.696522253620236
2017-09-15,0.04676837942909607,2.3041054590803687,1.1692241102742993,0.5969809006056169,0.6916339007573868,0.9891218712427146,0.9515757265180957,0.7002430877061775
2017-09-18,0.04649304339171556,2.315090008324179,1.0892194093302383,0.623568328383993,0.7047517939910471,0.979867441902975,0.9357705751122924,0.698971840501997
2017-09-19,0.04594408618072968,2.3436510755687565,1.1071890270274114,0.6153465996808211,0.7007369143673985,0.9818806154349116,0.9404686167100507,0.6968648221777984
2017-09-20,0.04717376552701304,2.2784676065208687,1.1276785983998627,0.6277746642339436,0.7125070257141949,0.9739665446864646,0.9266335050473766,0.7022490647982469
2017-09-21,0.04719942206778913,2.2783852345359703,1.2108330836736874,0.63856201549778,0.7231628369988049,0.9665256106880299,0.9151649956444607,0.6997280514599978
2017-09-22,0.04703354831799371,2.285463177371909,1.2143906686743648,0.6386603676142024,0.7163582278056195,0.9709023998349738,0.9253818131541682,0.701366423691159
2017-09-25,0.0500140865682108,2.1447817252672854,1.2352340597308336,0.6252774894608762,0.7010300070538815,0.9810297002027036,0.9395417192562402,0.7134121207312272
2017-09-26,0.04938301777016856,2.1674854196573503,1.2308679575593602,0.6497468574376338,0.7173333198388612,0.970044340863902,0.9205838470547372,0.7070287896923219
2017-09-27,0.049682164738589,2.15569108673695,1.1782486461578903,0.6555930636469961,0.7316842540039354,0.9608715015252132,0.9063580882975352,0.7050350484228978
2017-09-28,0.04877757778581552,2.1946637205555524,1.2034119523104234,0.6488900885637422,0.7282689396835257,0.9626483007216372,0.9130274784097769,0.7037637984016721
2017-09-29,0.04874845099571959,2.1952348740092824,1.2112898995279888,0.6634387062579437,0.7347116608442629,0.9576510234832141,0.9051114837177135,0.7012392625933226
2017-10-02,0.04680447134221014,2.281060943473074,1.2825379890685502,0.667867038622741,0.7453638145618496,0.9512363076060717,0.9086244507459699,0.6949704374392796
2017-10-03,0.046556574965639135,2.2952947243638837,1.3055342057491703,0.6644022363319061,0.7445151616867023,0.9516741222212582,0.9176578927749259,0.6936995481828014
2017-10-04,0.045515453350969064,2.344667936887129,1.2745233633373443,0.6657944711820108,0.7402782498990734,0.9543170349139349,0.923141284652957,0.6957550852668168
2017-10-05,0.04718225691839741,2.2606376553940795,1.305438448141508,0.6659723978255133,0.7498507311724558,0.9491628947112278,0.9152257081140187,0.7032176080753493
2017-10-06,0.04450012243376959,2.3887437786960795,1.3316746925057725,0.6510748867902888,0.7408398778196006,0.9536169231513315,0.9297743354993282,0.691956190409873
2017-10-09,0.044799330095500384,2.369785814281363,1.364381494901382,0.6373924454726069,0.728903683820764,0.9613779577133635,0.9356536119964138,0.6915168459035478
2017-10-10,0.047341133976680785,2.2395666216211243,1.3211333047720997,0.6262402503320947,0.7255691104687743,0.963862366706602,0.9289187128033586,0.701059199086976
2017-10-11,0.04796838767453161,2.2069520996090852,1.3106453742305806,0.6191354826541987,0.7194507434373953,0.9668977483725221,0.9379490062640066,0.7018647301876012
2017-10-12,0.04681804009924406,2.2595699154603235,1.2548038419662997,0.6181009614043427,0.7196376480947967,0.9676493976509982,0.9347592765201728,0.7005896905572185
2017-10-13,0.04799219296745795,2.202235092999868,1.2421596616210293,0.6063438163569322,0.708061267796711,0.9749364136187945,0.9394535577144739,0.7080541923732169
2017-10-16,0.04889280883021095,2.1618190822600014,1.257950758501996,0.6188646636608455,0.7185048221465248,0.9682079931393921,0.9244464845602826,0.7101084515929226
2017-10-17,0.04902772271628602,2.1552338482165196,1.2798591333241025,0.6311822268162101,0.7279211406548706,0.9615587101199052,0.922834994030259,0.7080019533327679
2017-10-18,0.04905324776300251,2.1545034199028796,1.2841305019377718,0.6345978295953312,0.7329233115389628,0.9579015006805532,0.9192564776492237,0.7079757013020013
2017-10-19,0.047930409779855083,2.2058122651242718,1.2732862303502603,0.6157616107330459,0.7238645089882519,0.9635342973685166,0.9235570145911137,0.7050380715959661
2017-10-20,0.0485848118204137,2.172556579421704,1.267840814069995,0.6319211016610398,0.7347162299347738,0.9573580712700973,0.91524717279864,0.7091719644011143
2017-10-23,0.048446304521418466,2.1789801590653703,1.2436828884898505,0.6270430615562048,0.7307891603387935,0.9588181422219834,0.9116692136823566,0.7091455767941235
2017-10-24,0.04951071403571911,2.129467155633743,1.2411175643361065,0.6371227826677057,0.7369355652480156,0.9550826471081568,0.904146972907046,0.7161899501548215
2017-10-25,0.049153470204689506,2.146297739668872,1.2795734996184185,0.6383226086452011,0.7365837351341568,0.9552043573286998,0.8993858558731456,0.7169943068162955
2017-10-26,0.049917058597747185,2.1123980854574045,1.3083112494985123,0.6516471268385564,0.7491775168126245,0.9471399322618202,0.8835975005431556,0.7190471511313252
2017-10-27,0.052293399375651826,2.0108650282207416,1.3661876207357178,0.6455554064863018,0.7424797895426254,0.9515907739038525,0.8890778673981744,0.7231794481122428
2017-10-30,0.052674127326029316,1.9951820152056259,1.361102914378154,0.6447222863226115,0.7383970131804215,0.953365362624868,0.8965280018349795,0.7248144526824063
2017-10-31,0.05321882284709327,1.973647276098027,1.4286906012832068,0.6544049279960354,0.7442708980007785,0.949709194907734,0.8854680416018952,0.7260356888516688
2017-11-01,0.0529981557784649,1.9820264348118364,1.436911421542182,0.6226319073944898,0.7386010132296488,0.9531362121700523,0.8854346775800891,0.726421874302571
2017-11-02,0.05392542694268477,1.9487888289856312,1.4091559753874396,0.6244282374996746,0.7379359453056668,0.9537297059952053,0.8893372378262115,0.730970473942934
2017-11-03,0.05569987735116466,1.8830426135417317,1.371689621019459,0.6438363513649473,0.745827931924596,0.9492080239689057,0.8833978233089596,0.7346838934897052
2017-11-06,0.05903197356623041,1.7717873224196194,1.2694751329170684,0.6151202852735173,0.7325660009076964,0.9572771277708683,0.9022677558648744,0.7479619290890243
2017-11-07,0.05883842093578555,1.7769210915273836,1.2395705232829175,0.6354773790962195,0.7391032946895657,0.953778323005029,0.8951447804453352,0.7458542886462847
2017-11-08,0.0579890109032923,1.8028588360628386,1.232688697978639,0.632406147036287,0.7320996384714077,0.9570465143206548,0.9014086857403923,0.7449909536804242
2017-11-09,0.05850598498393946,1.7858863548237276,1.196313107097968,0.6313871494742891,0.7263150386261596,0.9609438299962473,0.8982250396955224,0.7462104615834071
2017-11-10,0.05803920391575146,1.8001198535372085,1.1926704094734384,0.6408626072129006,0.7372744382207769,0.9530389913765409,0.8867707828783883,0.7461817789955871
2017-11-13,0.057709075891016315,1.8104516753435236,1.2433361863351018,0.6305258902211688,0.736673720412983,0.9544184501617379,0.888312841248701,0.7419954791883329
2017-11-14,0.05508380962576581,1.8929377971737378,1.2875243627535882,0.6315143182185035,0.7324822805562288,0.9563484311271967,0.8894579102364057,0.7324079410309214
2017-11-15,0.05475381178942669,1.9026149089816233,1.2863956706567152,0.6339155879813513,0.7359532365823516,0.9551313898952851,0.891785807782092,0.7315489432584767
2017-11-16,0.05461506751776754,1.9077405805121286,1.2992915990102158,0.6279157637683752,0.735416851648684,0.9550154223231594,0.8897855336096059,0.7290245693310342
2017-11-17,0.05723565913558127,1.8166698353295587,1.2625613162713865,0.61284492473441,0.7181595856780016,0.9664629055222226,0.8972300923940615,0.7398016314857263
2017-11-20,0.05655043180756105,1.837396649228794,1.324001119202585,0.6376812966011306,0.7362266502626363,0.9542324915777303,0.8873536454792519,0.7337479792257604
2017-11-21,0.057695550038995236,1.8002785409537845,1.344084860374949,0.6366455291181881,0.7331766411205387,0.9557679046089711,0.8944043471350165,0.7380822043917273
2017-11-22,0.059742021486481514,1.7365173068269442,1.3871784776840281,0.6224730921257204,0.7227911315066905,0.964539186261302,0.9022403417748187,0.7417920658808058
2017-11-23,0.05973964580638312,1.736448253093848,1.3871233156352665,0.6224483390808794,0.7227623892501733,0.9645008307371348,0.902204463604469,0.7417625680398521
2017-11-24,0.061594661219863366,1.682442020260106,1.5064320110481253,0.6305069154004088,0.724886668155046,0.9620242388609328,0.8986241405815698,0.7446414413134884
2017-11-27,0.05954366598825957,1.7382586295309783,1.400673823650001,0.6294166362409837,0.7188915678290231,0.9659964835860388,0.9072482952957437,0.7433678675038092
2017-11-28,0.05962320878128202,1.7362393494537056,1.3093041331418598,0.643792801540519,0.7179594391940964,0.9658003493266852,0.9024888882784183,0.7408429592086186
2017-11-29,0.05850104012439621,1.7673581087835866,1.2704268225660063,0.6649833004558259,0.7281310271314695,0.9597062821320334,0.8855300476012656,0.7358272040785863
2017-11-30,0.05836212227586237,1.7711850468668797,1.3739034837851205,0.6752611050698888,0.7393267944200431,0.9522757271267047,0.8843117579631117,0.7324762245788656
2017-12-01,0.060380630595983795,1.708740770477459,1.3529990902229931,0.6754357039039277,0.7338124994029541,0.9560900041063635,0.8850653209129485,0.7395056989467557
2017-12-04,0.05854851281539158,1.7619448224439997,1.4262699710689446,0.682883348448217,0.7388594742409272,0.9528269946043956,0.8736165363229148,0.7303388695739105
2017-12-05,0.05898301161697138,1.7488790663962093,1.4909082847750286,0.7018458592480776,0.7495885424794424,0.946025914066725,0.8645295094192587,0.7284378995235657
2017-12-06,0.055540036451532646,1.8501490982604911,1.4951595203855108,0.7139379906831272,0.7525606589125597,0.9440211837760766,0.8534750482253954,0.7169841681487272
2017-12-07,0.05679373216243761,1.807847578699829,1.6367000224173553,0.7367354590599755,0.7722794963219178,0.9315599115237686,0.8491106913162823,0.7167476658323727
2017-12-08,0.058374945489157525,1.757104488485756,1.627646527112645,0.7270083005473464,0.7715808066510852,0.9314420710967711,0.8530106341426302,0.7214915238424406
2017-12-11,0.059546466265504076,1.7219541659236512,1.5999060175951088,0.7382890803671883,0.7796954611764945,0.9277076887151098,0.8462854493080921,0.7249915477775081
2017-12-12,0.05796044959629858,1.7686460330606852,1.7184239277313484,0.7374495585652762,0.7775100466357003,0.928768537143979,0.8427103634608333,0.7185229556938005
2017-12-13,0.05670214600166949,1.8068897596526838,1.7057729343825145,0.7069192032844046,0.7625151518121857,0.9367462348672173,0.8717841059300085,0.7147550224874547
2017-12-14,0.05773703523032702,1.773038990494271,1.7154004130327092,0.7198144132842417,0.7662733866510588,0.9348190283532443,0.86820760371655,0.7176307228988453
2017-12-15,0.05798018239904634,1.7651680125788434,1.7936538314948969,0.706813027335056,0.7615263581047124,0.9367430150356323,0.8650201904479897,0.716975844051586
2017-12-18,0.057950324712707314,1.767038259890131,1.659922391024355,0.7011716233256039,0.7547845736668843,0.9410243893856881,0.8785918347844968,0.7212689099847285
2017-12-19,0.058684709697495285,1.7442311591593405,1.6993648439195619,0.6999286884603413,0.7552867435220407,0.941689728440847,0.8773634736580267,0.7246924665196915
2017-12-20,0.05974653137569278,1.711685111014875,1.7891026803096013,0.6974739702387588,0.7506669598044139,0.9441621377106856,0.8919932364918793,0.7294088133441787
2017-12-21,0.06009861858364427,1.7025167515984114,1.845062907246517,0.6996633890810735,0.748481407351301,0.945455122297502,0.8971052012036823,0.7302404562576644
2017-12-22,0.06028690654560458,1.6959458757344703,1.7627159326708461,0.683074412615581,0.7391248321266035,0.950362443913649,0.9073724121023844,0.7334480305379131
2017-12-25,0.06028414543780382,1.6958682023281628,1.7626352012319468,0.6830431281759367,0.7390909806079795,0.9503189178263477,0.907330854935351,0.7334144390137397
2017-12-26,0.06314672867009918,1.615935159012583,1.7754853805713393,0.6648412669647815,0.7293638560351025,0.9567970455995423,0.9195744616291663,0.7443883976614973
2017-12-27,0.06292552172395714,1.621054424807369,1.6615451174035032,0.6539088357459095,0.7242733965039566,0.9603672715794974,0.917947047574146,0.7458653809881571
2017-12-28,0.0635502137734494,1.6060488623610754,1.44561418151729,0.6417661267972578,0.7170703724187434,0.9651942045074358,0.9194898227771248,0.7512291520801632
