Date,VLUE US Equity,SIZE US Equity,USMV US Equity,MTUM US Equity,QUAL US Equity
2017-05-11,1.4724353344711592,1.5438154104972228,1.5495874291454403,1.671248686799934,1.5558185443668997
2017-05-12,1.4660355230041564,1.5365472645409863,1.5466972806199324,1.674167320184069,1.5536949152542379
2017-05-15,1.4740352873379103,1.5472607858084335,1.5540848102174072,1.687008937158752,1.5626101694915255
2017-05-16,1.4700344845997637,1.541789492262457,1.5483016431082728,1.6897315153218997,1.561335992023929
2017-05-17,1.4366398412198678,1.5265904115298972,1.5396311975317496,1.658018658538389,1.5413858424725824
2017-05-18,1.438237952944079,1.5286163297646636,1.5438071320944249,1.670275809005223,1.5445702891326023
2017-05-19,1.4490380950802828,1.5379385577865483,1.5495874291454403,1.6803929982392014,1.5526340977068793
2017-05-22,1.4548376940794383,1.5480719041378297,1.5595465308172491,1.695762987733602,1.5626101694915255
2017-05-23,1.4610368210096454,1.5488811448785016,1.561472339814881,1.6980990041874429,1.561972083748753
2017-05-24,1.4618358768717523,1.5557718955009223,1.5678983999425986,1.7068530547622922,1.566428713858425
2017-05-25,1.466836420008801,1.5640802256110617,1.5794618641027482,1.7204714943106993,1.5755553339980057
2017-05-26,1.4674347913341108,1.5636746664463634,1.5784975245748734,1.723195922051404,1.5751306081754728
2017-05-29,1.4674347913341108,1.5636746664463634,1.5784975245748734,1.723195922051404,1.5751306081754728
2017-05-30,1.4664350509352089,1.5622570869586438,1.580747650139915,1.7270874332302502,1.5742811565304087
2017-05-31,1.4636365142752992,1.5626626461233426,1.5855636076630557,1.7280603110249624,1.5776769690927215
2017-06-01,1.4780342489335185,1.5790765267612716,1.5964870488627392,1.7403174614917951,1.5885004985044868
2017-06-02,1.479234673869216,1.584750599889597,1.6009844299347062,1.7494617729310629,1.5929571286141568
2017-06-05,1.475434555667865,1.5819135633254355,1.5990557508789558,1.7463489339034965,1.5918963110668
2017-06-06,1.4690347442008613,1.5740107923799942,1.59327545382794,1.7420690114377877,1.5861655034895312
2017-06-07,1.4734350748700615,1.5736052332152954,1.5971299418813232,1.7525746119586285,1.5874396809571287
2017-06-08,1.477634721002466,1.576645049361808,1.589099519265266,1.7584118787268983,1.5891365902293118
2017-06-09,1.4808346267359678,1.5770506085265061,1.5881351797373904,1.7405116671352263,1.5904107676969095
2017-06-12,1.4824345796027183,1.5825219020724832,1.5878137332280984,1.7348704555879433,1.589561316051845
2017-06-13,1.4876339661340245,1.5906293301889978,1.5929540073186488,1.7492675672876319,1.597838484546361
2017-06-14,1.4820332105291258,1.5912357913473203,1.5961656023534478,1.745764467395646,1.5974137587238288
2017-06-15,1.474434815268963,1.5908302321826215,1.598412857860372,1.7424574227246494,1.5965643070787638
2017-06-16,1.4682356883387564,1.5906293301889978,1.600341536916122,1.7403174614917951,1.597838484546361
2017-06-19,1.4824345796027183,1.5985321011344398,1.6067647269857217,1.7663872571504664,1.60951146560319
2017-06-20,1.471036066141205,1.5873867344601371,1.6013058764439976,1.7514075285204853,1.598687936191426
2017-06-21,1.4694361132744533,1.5823191224901327,1.598412857860372,1.7521843510942092,1.5972023928215349
2017-06-22,1.472234649934364,1.5813071021671128,1.595522709334864,1.7480986342719322,1.5957168494516445
2017-06-23,1.4734350748700615,1.5804753303617367,1.5958441558441554,1.7449857952443664,1.5984745762711863
2017-06-26,1.4802344142681185,1.5886015343655064,1.598412857860372,1.7432360948759305,1.599112662013958
2017-06-27,1.4723616887695823,1.5777509491211015,1.5861577096936212,1.7280270186289446,1.5877148554336988
2017-06-28,1.4876597421295765,1.587217751474846,1.5919695773839422,1.7508526552535402,1.5998763708873385
2017-06-29,1.4794059001253823,1.574288675511361,1.5761469469756766,1.7346614533240599,1.5813140578265201
2017-06-30,1.4810168998473694,1.580270673190662,1.5800215254358907,1.7340751372386543,1.586648055832503
2017-07-03,1.492290215616203,1.580270673190662,1.5800215254358907,1.7340751372386543,1.5924087736789636
2017-07-04,1.492290215616203,1.580270673190662,1.5800215254358907,1.7340751372386543,1.5924087736789636
2017-07-05,1.4926934258323348,1.5850773003278278,1.5813130515892948,1.7498760783037153,1.5917686939182452
2017-07-06,1.4775942158665987,1.567371638646784,1.5680734734878385,1.7389524732551087,1.578753738783649
2017-07-07,1.4856473733339957,1.5777528267098266,1.5777627896964919,1.7559241969134245,1.589208374875374
2017-07-10,1.4830311097854882,1.577343512367677,1.5748554208222718,1.7639236198452262,1.59027517447657
2017-07-11,1.4816207946002977,1.5730701204285407,1.5722723685154627,1.7631430981163898,1.585581256231306
2017-07-12,1.490277846820623,1.5840652800048072,1.5826045777426987,1.779138244824881,1.5983828514456635
2017-07-13,1.497524583855758,1.5883330391777664,1.5813130515892948,1.7810895491469745,1.5996630109670986
2017-07-14,1.504771320890892,1.5946417372952955,1.590356604721246,1.7881123951289517,1.60947557328016
2017-07-17,1.5075901101187348,1.597082602638388,1.5913238143072401,1.7877221342645333,1.6077686939182447
2017-07-18,1.5033628468482398,1.5940315209595235,1.5900322881538345,1.7863571460278476,1.6101156530408778
2017-07-19,1.5102063736672433,1.6012546047863496,1.5977814450742631,1.795525501975348,1.6150229312063809
2017-07-20,1.5085972150877947,1.6005429986594024,1.6010131305158928,1.793770252874243,1.6192901296111664
2017-07-21,1.5067836896864726,1.6017634313309475,1.6045633924086962,1.7933799920098248,1.6188634097706878
2017-07-24,1.5067836896864726,1.6035959579269914,1.6010131305158928,1.7943547193820923,1.6148095712861412
2017-07-25,1.515440741906798,1.6074750562337825,1.603596182822702,1.7996223162629656,1.6169431704885338
2017-07-26,1.5118173733892306,1.6025783048377955,1.6045633924086962,1.8000125771273843,1.616729810568295
2017-07-27,1.5100056891304474,1.6034138318206224,1.6081165243596185,1.7898694938076145,1.6145962113659014
2017-07-28,1.5100056891304474,1.602170868084371,1.607470761282916,1.7900636994510448,1.6028614157527419
2017-07-31,1.510408899346579,1.6037987375093414,1.6119911028198326,1.7943547193820923,1.6028614157527419
2017-08-01,1.5140322678641454,1.607461913112705,1.6139283920499397,1.7998183714839522,1.6084087736789632
2017-08-02,1.517655636381713,1.6027604309441643,1.6110210231757198,1.8005988932127905,1.6081954137587244
2017-08-03,1.512621952678954,1.602170868084371,1.610699576666428,1.7984515336697096,1.6054217347956126
2017-08-04,1.5156414264435947,1.6029857415912188,1.610699576666428,1.8070354231093617,1.607341974077767
2017-08-07,1.5204725844670168,1.6044089538451143,1.6119911028198326,1.816009573413432,1.6120358923230311
2017-08-08,1.5198686897140887,1.599322565987856,1.606824998206213,1.8140582690913385,1.6084087736789632
2017-08-09,1.5178563209185094,1.5981002557275845,1.6087622874363205,1.8152290516845948,1.6070229312063815
2017-08-10,1.4926934258323348,1.5791760389637217,1.5990729712276675,1.7820661260967992,1.585367896311067
2017-08-11,1.4934980051220585,1.577649559329926,1.600688813948483,1.783625319976917,1.584941176470589
2017-08-14,1.5081940048716629,1.592403651534553,1.615219918203343,1.812887486498084,1.600089730807577
2017-08-15,1.508394689408459,1.589960908602736,1.617157207433451,1.813277747362502,1.600089730807577
2017-08-16,1.5092011098407234,1.5978974761452356,1.6226476286144795,1.8162037790568635,1.6032881355932207
2017-08-17,1.4830311097854882,1.574697989853511,1.6042419458994046,1.7810895491469745,1.5783270189431706
2017-08-18,1.4773935313298023,1.5724599040927683,1.6011738537705384,1.7808953435035435,1.5742731804586245
2017-08-21,1.476990321113671,1.5742905531000875,1.607470761282916,1.779138244824881,1.5779002991026916
2017-08-22,1.493297320585263,1.5859240928430072,1.6187730501542654,1.8064509566015117,1.5924087736789636
2017-08-23,1.4904785313574196,1.5831433839406084,1.6119911028198326,1.7980612728052914,1.5879282153539378
2017-08-24,1.4870558473766489,1.58100668797104,1.607470761282916,1.7959157628397664,1.5868614157527419
2017-08-25,1.4937005308013935,1.5875181656709187,1.6126368658965344,1.7966962845686036,1.59027517447657
2017-08-28,1.495712899596974,1.58100668797104,1.6126368658965344,1.7980612728052914,1.591555333998006
2017-08-29,1.4959135841337705,1.5813014694009369,1.613282628973237,1.798647588890696,1.591128614157528
2017-08-30,1.5039667416011682,1.5865005125817215,1.616835760924159,1.8107419765325592,1.6009411764705874
2017-08-31,1.5136290576480136,1.593167830145814,1.6242606012771759,1.8206908542088989,1.610329012961116
2017-09-01,1.524298478663919,1.599322565987856,1.6229690751237706,1.8253739845819206,1.613316051844466
2017-09-04,1.524298478663919,1.599322565987856,1.6229690751237706,1.8253739845819206,1.613316051844466
2017-09-05,1.509401794377519,1.5836522104852058,1.6161899978474568,1.802548347957326,1.6022213359920243
2017-09-06,1.518057005455305,1.5887404759311903,1.6190944966635568,1.8080120000591857,1.605848454636091
2017-09-07,1.5144336369377378,1.5865005125817215,1.6226476286144795,1.7980612728052914,1.6107557328015947
2017-09-08,1.5108102684201707,1.5915249400110396,1.6281351797373897,1.7988417945341288,1.61246261216351
2017-09-11,1.5291296366873426,1.609313215596003,1.6404075482528528,1.8216674311587224,1.628037886340977
2017-09-12,1.5404029524561766,1.613567831647885,1.6404075482528528,1.8304455262418056,1.6331565304087734
2017-09-13,1.5432217416840202,1.6092925621200236,1.635562890148526,1.8327870914283175,1.630809571286141
2017-09-14,1.541006847209105,1.61010743562687,1.6358872067159356,1.8302494710208188,1.632089730807577
2017-09-15,1.5466425845222511,1.6129557377233856,1.636532969792638,1.8394196765458763,1.6387038883349951
2017-09-18,1.5482535842442393,1.6160086969909764,1.638145942455335,1.851710119408726,1.643824526420738
2017-09-19,1.5478503740281075,1.6151957010728548,1.6339499174858294,1.856001139339774,1.6463848454636087
2017-09-20,1.5473477421148467,1.6136110161885695,1.632334074765014,1.8556108784753558,1.6433978065802597
2017-09-21,1.5446302157266714,1.6119380846341895,1.6255521274305809,1.8503432815944827,1.6387038883349951
2017-09-22,1.547449004954515,1.614380827566007,1.6265222070746939,1.8511238033233204,1.6440378863409775
2017-09-25,1.5504684787191536,1.614380827566007,1.6261978905072834,1.8337618188005849,1.645744765702891
2017-09-26,1.5548835385286688,1.6165231563017513,1.6248805338308103,1.8342649038959495,1.6476689930209367
2017-09-27,1.5646066122793167,1.6187743851835716,1.6255291669656318,1.8583279079058341,1.6532402791625118
2017-09-28,1.562986406844632,1.6182618034615228,1.6277993829375053,1.86028291138304,1.6515254237288133
2017-09-29,1.566226817714001,1.6240954716315121,1.6326641314486618,1.8718261249130697,1.6530249252243268
2017-10-02,1.58040545641003,1.6328957299877203,1.6378531965272292,1.8794556323335747,1.6624546360917247
2017-10-03,1.5889133760846639,1.6351469588695413,1.640772045633924,1.8853243419203054,1.666526420737786
2017-10-04,1.587900747687985,1.638014036853312,1.6443395278754398,1.885910658005711,1.6695254237288133
2017-10-05,1.596003616003947,1.6433351233012523,1.649852909521418,1.8974538715357403,1.6800259222333005
2017-10-06,1.5921556280965712,1.6412885515905056,1.6475826935495441,1.8994107245905028,1.6768115653040885
2017-10-09,1.5895209531226706,1.6376047225111627,1.6440152113080295,1.8970636106713228,1.6785264207377872
2017-10-10,1.5968137187212899,1.6398559513929838,1.6482313266843658,1.9005833567613155,1.6855972083748758
2017-10-11,1.5978263471179677,1.6412885515905056,1.65115017579106,1.903126525901484,1.689668993020937
2017-10-12,1.5903310558400117,1.6449085426531826,1.6537447083303438,1.8974538715357403,1.6898843469591223
2017-10-13,1.595598564645276,1.6466096380384454,1.6550419745999856,1.9015617832886964,1.690955134596212
2017-10-16,1.596611193041955,1.6466096380384454,1.6534203917629327,1.912126570291345,1.690526420737787
2017-10-17,1.596611193041955,1.6466096380384454,1.6573121905718593,1.9129089415977383,1.6926699900299096
2017-10-18,1.5994465525526518,1.648860866920267,1.6579608237066799,1.9177992246570872,1.6948115653040872
2017-10-19,1.5978263471179677,1.6513167529731625,1.665744421324532,1.9236697838213752,1.6975972083748758
2017-10-20,1.6085620492652914,1.660528203260245,1.6715821195379212,1.9436230265007466,1.7053120638085741
2017-10-23,1.607549420868615,1.658276974378424,1.670284853268279,1.9395151147477918,1.702526420737787
2017-10-24,1.6144371351085636,1.6581436655789168,1.6663930544593524,1.950666217835846,1.7031684945164498
2017-10-25,1.6034989072819026,1.6511947097060076,1.6641228384874793,1.9389287986623855,1.6984546360917245
2017-10-26,1.6063342667926004,1.6558192107368028,1.6647714716223008,1.9424503943299347,1.7012402791625119
2017-10-27,1.609981570163181,1.655205239223579,1.6722307526727418,1.9663173431188319,1.7053120638085741
2017-10-30,1.604511535678581,1.6474282667227444,1.6628255722178371,1.96083889439652,1.6997407776669984
2017-10-31,1.607144369509943,1.6511102182133621,1.6644471550548903,1.966121287897844,1.7012402791625119
2017-11-01,1.6118043012772,1.6517260673153116,1.6628255722178371,1.9616212657029137,1.7020977068793617
2017-11-02,1.6146396607878988,1.6513167529731625,1.6670416875941734,1.9692507731234177,1.7053120638085741
2017-11-03,1.6182851230159392,1.6540692980446796,1.6689875869986361,1.9788371335986854,1.7083130608175465
2017-11-06,1.6213248493485124,1.6580723172073497,1.665744421324532,1.9819684684018166,1.7104546360917254
2017-11-07,1.616259866222583,1.6562285250789528,1.672879385807563,1.9762939644585182,1.7078843469591223
2017-11-08,1.6201096952724985,1.6599142317470208,1.6777441343187196,1.9753155379311365,1.713884346959123
2017-11-09,1.6154497635052414,1.6566378394211014,1.6745009686446144,1.960252578311113,1.7074556331006985
2017-11-10,1.6174750202985968,1.6537726390260568,1.672879385807563,1.965925232676856,1.709597208374875
2017-11-13,1.6186901743746103,1.6597095745759467,1.6783927674535413,1.9708173653137617,1.7110987038883356
2017-11-14,1.6116017755978655,1.6590449081671355,1.6816359331276458,1.9674918248672006,1.7117407776669995
2017-11-15,1.6055241640752582,1.6558192107368028,1.670284853268279,1.96083889439652,1.7016689930209374
2017-11-16,1.6288182994839273,1.6668725755635583,1.680987299992825,1.9794252992616483,1.7145264207377866
2017-11-17,1.6267930426905721,1.6668725755635583,1.6751496017794358,1.9721860527055621,1.7147417746759719
2017-11-20,1.6324656028545073,1.669123804445379,1.6764468680490778,1.9815763579598424,1.7179561316051843
2017-11-21,1.6415810995671478,1.6746495480643935,1.6861763650713932,1.996445111936433,1.7286699900299098
2017-11-22,1.6417836252464826,1.6723983191825726,1.6813116165602358,1.9882274388529664,1.7250269192422736
2017-11-23,1.6417836252464826,1.6723983191825726,1.6813116165602358,1.9882274388529664,1.7250269192422736
2017-11-24,1.641986150925819,1.6744204822398883,1.6852034153691617,1.9919450897415032,1.7280279162512462
2017-11-27,1.635706013723877,1.676463298773184,1.6887708976106763,1.988033233209534,1.7275992023928208
2017-11-28,1.655354686904505,1.6932752282209094,1.7014221137978047,2.01229044286285,1.746241276171486
2017-11-29,1.6646727092964817,1.7008475435506711,1.7046652794719095,2.0017275054377572,1.7494556331006978
2017-11-30,1.6739907316884566,1.7106729653509785,1.715692042763866,2.021094432031723,1.7625284147557323
2017-12-01,1.6697376924224103,1.7084217364691567,1.714070459926813,2.0085746415518697,1.7631704885343966
2017-12-04,1.677638035059036,1.7133335085749475,1.709530027983067,1.9833371557936164,1.7644566301096714
2017-12-05,1.6677124356290536,1.7002335720374462,1.7040166463370885,1.9813803027388543,1.7599561316051842
2017-12-06,1.6634575552204671,1.6977776859845515,1.7053139126067305,1.985880324933784,1.758885343968095
2017-12-07,1.6699402181017455,1.704328593047665,1.7069354954437828,1.9987922258556143,1.7657427716849445
2017-12-08,1.6824986513630902,1.7106729653509785,1.714070459926813,2.0103354393856443,1.7738843469591226
2017-12-11,1.6907027825187197,1.7125148798906489,1.7160163593312772,2.012486498083838,1.7770987038883355
2017-12-12,1.6910065710377227,1.716198708969992,1.7166649924660977,2.0140512406966247,1.777956131605184
2017-12-13,1.689386365603038,1.714285446058753,1.719908158140203,2.0126825533048245,1.778813559322033
2017-12-14,1.6778405607383717,1.7035099643633664,1.7124488770897612,2.0025098767441505,1.77152741774676
2017-12-15,1.6940444562277561,1.7166080233121412,1.7280160723254643,2.024812082920261,1.7848135593220344
