Date,UCO US Equity,SCO US Equity,KOLD US Equity,ZSL US Equity,GLL US Equity,GLD US Equity,GDX US Equity,PDBC US Equity
2020-05-13,0.0017474972191323704,2.6027125372146855,2.108711566617862,0.5778459006275073,0.40357620041753667,1.2937785251020892,1.3930322213954254,0.512649504950495
2020-05-14,0.001912124582869856,2.355937810122395,2.133550512445095,0.5464458389054621,0.3956659707724427,1.3052286011690286,1.4371781880185914,0.5220910891089109
2020-05-15,0.002070077864293661,2.160105855110816,2.205025622254758,0.48636765764838996,0.3892421711899793,1.312595083673633,1.4948117458335048,0.5283881188118812
2020-05-18,0.002383759733036709,1.8359245782335418,1.8980380673499266,0.4742310461886636,0.39822546972860146,1.302666346384818,1.4686517269875219,0.5450257425742574
2020-05-19,0.0023548387096774216,1.8577571948395621,1.842972181551977,0.44419298426087833,0.39050104384133627,1.3152374089198493,1.5209717646794871,0.542780198019802
2020-05-20,0.002553948832035598,1.6969897452861387,1.9945095168374822,0.43493467750231446,0.3886221294363258,1.3183601569381052,1.4964495514730904,0.5513227722772278
2020-05-21,0.002609566184649613,1.6612636453853784,2.071742313323573,0.46507560950519494,0.39979123173277675,1.2991432460565298,1.4576171049728714,0.5477267326732673
2020-05-22,0.0025417130144605145,1.703605689712206,2.0402635431918004,0.45242259026849074,0.3940501043841337,1.3068300104091595,1.4531187483874342,0.5450257425742574
2020-05-25,0.0025417130144605145,1.703605689712206,2.0402635431918004,0.45242259026849074,0.3940501043841337,1.3068300104091595,1.4531187483874342,0.5450257425742574
2020-05-26,0.0026351501668520592,1.6361230565663247,1.9330234260614938,0.45517745087953904,0.40615866388308997,1.2882536632236368,1.3930322213954254,0.5508712871287129
2020-05-27,0.002450500556173527,1.7399933840555737,2.041361639824305,0.4426499331344511,0.4055469728601255,1.2905757066218273,1.3779105638463756,0.5445782178217821
2020-05-28,0.0025194660734149054,1.6857426397618251,2.1545058565153723,0.4380207797551693,0.40313152400835084,1.2948995115701816,1.389764088680819,0.5459247524752474
2020-05-29,0.002719688542825362,1.5428382401587817,2.129209370424598,0.41168604053080937,0.3969759916492694,1.3044278965489629,1.4028440981038102,0.5549188118811882
2020-06-01,0.002796440489432702,1.5011577902745614,2.2540263543191807,0.3945561156259645,0.3944436325678498,1.3104331811994556,1.4461711619071835,0.5571683168316832
2020-06-02,0.0029510567296996654,1.413827323850479,2.267086383601758,0.41250900113157074,0.40138308977035503,1.3019457122267597,1.3934435424464626,0.5634653465346534
2020-06-03,0.0029532814238042264,1.4131657294078728,2.1786237188872617,0.43349449645098254,0.417695198329854,1.27792457362479,1.3419386682920078,0.5630138613861387
2020-06-04,0.0030133481646273637,1.3833939794905723,2.1444143484626657,0.4308198744985083,0.40668058455114847,1.2913764112418928,1.3533846113576962,0.5706574257425743
2020-06-05,0.0033114571746384884,1.2431359576579555,2.2005856515373354,0.4529348832424648,0.4234864300626307,1.2651933701657458,1.326817010742958,0.5805504950495048
2020-06-08,0.0031401557285873206,1.3046642408203764,2.187408491947292,0.43061413434831813,0.41351774530271423,1.278885419168869,1.339897020165949,0.5774059405940593
2020-06-09,0.0032146829810901,1.2715845186900425,2.293557833089312,0.4411068820080237,0.4065762004175367,1.291216270317879,1.3513392239493551,0.5801029702970296
2020-06-10,0.0032447163515016684,1.2557062520674824,2.243777452415813,0.411480300380619,0.39375260960334046,1.3097125470413957,1.411425750941364,0.5832514851485149
2020-06-11,0.0027830923248053393,1.4310287793582535,2.185918740849194,0.4407982717827383,0.3998924843423802,1.3002642325246214,1.3419386682920078,0.5648118811881186
2020-06-12,0.002838709677419354,1.4025802183261653,2.350409956076135,0.44892500771525534,0.398329853862213,1.3021058531507723,1.3341721789919645,0.5679603960396039
2020-06-15,0.0029499443826473855,1.3476678795898114,2.4952415812591506,0.4523876144429584,0.4000000000000002,1.2997838097525827,1.3697327534952937,0.5720079207920792
2020-06-16,0.00310678531701891,1.2729077075752557,2.6493411420204978,0.4468676062133523,0.399525052192067,1.2991432460565298,1.3341721789919645,0.5778534653465346
2020-06-17,0.003025583982202448,1.3059874297055902,2.6032210834553444,0.4417241024585946,0.39831419624217124,1.3016254303787331,1.3427575711118007,0.5760554455445545
2020-06-18,0.003171301446051169,1.2424743632153485,2.599194729136164,0.4520111099681103,0.40043736951983305,1.2990631755945234,1.3255905261544099,0.5778534653465346
2020-06-19,0.0032591768631813132,1.208733046642408,2.5414641288433377,0.43250488632856704,0.38924843423799593,1.3133957882936984,1.3713705591348793,0.5828
2020-06-22,0.003433815350389321,1.142573602381739,2.590647877013178,0.43514041765250494,0.38512526096033434,1.3218832572663937,1.4253246631841485,0.5877465346534654
2020-06-23,0.0033748609566184628,1.1657294078729739,2.708272327964861,0.42259026849089604,0.37672233820459305,1.3330130514853071,1.4457635801384283,0.5857227722772277
2020-06-24,0.003004449388209121,1.2901091630830297,2.778550512445095,0.44954222816582634,0.3807933194154489,1.3283689646889263,1.4200111430612006,0.570209900990099
2020-06-25,0.003169076751946608,1.221303341051934,3.1584919472913606,0.43123341220039074,0.3822286012526097,1.3275682600688603,1.429004116949793,0.5742574257425742
2020-06-26,0.0030266963292547287,1.276877274230896,3.1471449487554914,0.42814525254603436,0.3766179540709814,1.3334934742573468,1.4384046726071398,0.5666138613861386
2020-06-29,0.003240266963292548,1.1895468078068134,2.591544655929721,0.4302026540479375,0.37734864300626314,1.3342141084154056,1.4535300694384716,0.5783049504950494
2020-06-30,0.0031902113459399348,1.2074098577571943,2.460102489019034,0.40674827692624205,0.37129436325678516,1.3401393226038913,1.499310102418942,0.5819009900990099
2020-07-01,0.0032569521690767535,1.1802844856103205,2.5900439238652995,0.4166238041353771,0.3775052192066807,1.3341340379533986,1.4944041640647494,0.5864
2020-07-02,0.0033392658509454965,1.149189546807806,2.4831625183016106,0.4201213866886124,0.3751962421711902,1.3370165745856353,1.4784636036959065,0.5890970297029702
2020-07-03,0.0033392658509454965,1.149189546807806,2.4831625183016106,0.4201213866886124,0.3751962421711902,1.3370165745856353,1.4784636036959065,0.5890970297029702
2020-07-06,0.003393770856507233,1.1286801190869993,2.1592240117130306,0.4036621746733875,0.3718162839248435,1.345023620786292,1.505850107130437,0.5917940594059404
2020-07-07,0.003351501668520579,1.142573602381739,2.0622254758418745,0.403456434523197,0.3662317327766181,1.353511089758987,1.5422295844535603,0.5922455445544553
2020-07-08,0.0034427141268075665,1.112801852464439,2.1669106881405558,0.38123649830264383,0.36260542797494794,1.3619184882696769,1.5925042347371847,0.6001148514851485
2020-07-09,0.0032547274749721937,1.1743301356268605,2.3071010248901906,0.3849398210060693,0.36607515657620054,1.3582352470173744,1.5855566482569334,0.5944910891089109
2020-07-10,0.003404894327030036,1.1194177968905052,2.237554904831624,0.38288241950416607,0.3686847599164928,1.3547121466890861,1.5696160878880907,0.5985386138613862
2020-07-13,0.0032758620689655187,1.1630830301025463,2.3934846266471457,0.3661145972636561,0.36774530271398753,1.3563936263912244,1.5177036319648805,0.5922455445544553
2020-07-14,0.0033659621802002242,1.1306649024148188,2.372254758418742,0.3586050817817095,0.36522338204592913,1.362719192889743,1.5773825771881345,0.5944910891089109
2020-07-15,0.0034694104560622934,1.095600396956665,2.2953879941434847,0.35284435757638105,0.36440501043841356,1.3639202498198417,1.5806507099027414,0.6012396039603961
2020-07-16,0.003427141268075641,1.1094938802514056,2.4150805270863844,0.36518876658779953,0.373382045929019,1.3510289054367841,1.5565360784650994,0.5962930693069306
2020-07-17,0.003411568409343716,1.112801852464439,2.4707174231332365,0.3555189795288551,0.36659707724425905,1.3621586996556971,1.606810728748724,0.5967405940594059
2020-07-20,0.0034171301446051195,1.112801852464439,2.658491947291361,0.3359736652607755,0.36409185803757854,1.3687244775402347,1.650549113603135,0.5967405940594059
2020-07-21,0.0035761957730812057,1.0611974859411177,2.6061493411420207,0.293796934471762,0.35417536534446775,1.3852189927135883,1.6722107758636806,0.6052871287128713
2020-07-22,0.0035773081201334847,1.0592127026132971,2.527452415812592,0.24740253060384731,0.34373695198329873,1.4062775242213148,1.7065486050607444,0.6088831683168316
2020-07-23,0.003490545050055622,1.0843532914323515,2.2199853587115665,0.2586153687892192,0.3378914405010439,1.4186884458323328,1.6742561632720219,0.6066336633663367
2020-07-24,0.00348387096774194,1.085676480317565,2.144948755490482,0.25336899495936627,0.3318371607515659,1.4308591560573305,1.7098167377753513,0.6084316831683166
2020-07-27,0.0035550611790878778,1.0638438637115444,2.3239385065885787,0.21787881905153783,0.32098121085595,1.4591240291456482,1.7919762480789434,0.6142811881188118
2020-07-28,0.003462736373748612,1.0916308303010247,2.1328696925329425,0.21829029935191846,0.3172233820459292,1.4712947393706455,1.7805340442955375,0.6111326732673268
2020-07-29,0.0035205784204671866,1.0744293747932512,2.0183016105417275,0.22240510235572467,0.31276513569937386,1.4823444631275515,1.7629556782871094,0.6147287128712872
2020-07-30,0.0033503893214682974,1.1233873635461462,2.161786237188873,0.23845283407056883,0.31711899791231746,1.471374809832653,1.7016426667065523,0.6066336633663367
2020-07-31,0.0033859844271412684,1.1114786635792253,2.2295021961932644,0.2180845592017282,0.3106471816283926,1.4847465769877486,1.7551891889870657,0.6097821782178218
2020-08-03,0.003447163515016682,1.0889844525305983,1.4780380673499272,0.21705585845077663,0.3103340292275576,1.4864280566898866,1.738841046849467,0.6160792079207921
2020-08-04,0.0035539488320355936,1.0565663248428707,1.370058565153734,0.18722353667318176,0.29769311064718174,1.518055889182481,1.8181362669249268,0.6196752475247524
2020-08-05,0.003666295884315904,1.0234866027125364,1.3371156661786234,0.17590782841271477,0.2921711899791233,1.5321482904956356,1.8201816543332674,0.6246217821782177
2020-08-06,0.0036462736373748606,1.0274561693681765,1.4183748169838948,0.1518362308404485,0.28564718162839264,1.552486187845303,1.8079205477300688,0.629568316831683
2020-08-07,0.003566184649610679,1.0506119748594112,1.2898975109809667,0.15924287624729963,0.2945720250521922,1.5278244855472816,1.7470151179182665,0.6205742574257426
2020-08-10,0.003631813125695216,1.0301025471386036,1.3821376281112734,0.1481329081370229,0.29645093945720263,1.5225398350548474,1.7327086239067273,0.6241742574257425
2020-08-11,0.0035595105672969955,1.0512735693020177,1.3909224011713033,0.1915440798271782,0.32807933194154504,1.4407878933461442,1.5961836885028287,0.6142811881188118
2020-08-12,0.003717463848720802,1.0029771749917296,1.3784773060029283,0.18928093817508485,0.3302014613778707,1.434061974537593,1.6035425960341172,0.6201267326732673
2020-08-13,0.0036896551724137938,1.0115779027456162,1.3407759882869692,0.1586256557967287,0.31701461377870577,1.4679317799663698,1.6607685720802747,0.6250732673267325
2020-08-14,0.00367630700778643,1.0148858749586496,1.234992679355783,0.16870692315605382,0.3200417536534448,1.4616062134678514,1.649322629014587,0.6250732673267325
2020-08-17,0.0037741935483870982,0.9870989083691688,1.2320644216691066,0.153482152041971,0.3060542797494782,1.493314116422452,1.7560080918068586,0.6349663366336634
2020-08-18,0.003741935483870968,0.9963612305656627,1.1837481698389454,0.15080753008949693,0.30039144050104394,1.506765954039554,1.7437432459213775,0.6354138613861385
2020-08-19,0.003753058954393773,0.9937148527952357,1.178989751098097,0.16253471865034458,0.32035490605427985,1.459204099607654,1.6763015506803627,0.6345148514851485
2020-08-20,0.003717463848720802,1.0003307972213031,1.218887262079063,0.15368789219216125,0.31584759916492705,1.4692929778204822,1.7155415789493365,0.6340673267326732
2020-08-21,0.0036262513904338186,1.0261329804829638,1.1859443631039528,0.16274045880053492,0.32056367432150323,1.457522619905516,1.67139561232617,0.6268712871287129
2020-08-24,0.0036774193548387113,1.01091630830301,1.1734699853587116,0.16603230120357984,0.32432150313152414,1.4492753623188408,1.6615837356177856,0.630019801980198
2020-08-25,0.003812013348164626,0.9738670195170351,1.1958272327964863,0.16459212015224767,0.3237995824634657,1.4510369124829852,1.6587231846719337,0.6358653465346533
2020-08-26,0.0038186874304783087,0.9732054250744292,1.2390190336749634,0.15327641189178065,0.3158663883089772,1.4681719913523903,1.7004161821180046,0.6358653465346533
2020-08-27,0.0037463848720800876,0.9923916639100225,1.1185944363103955,0.15800843534615774,0.32317327766179554,1.4511970534069976,1.661995056668823,0.6349663366336634
2020-08-28,0.0037664071190211344,0.985775719483956,1.1317715959004395,0.1518362308404485,0.31169102296450957,1.4764192489390655,1.7151302578982985,0.6399128712871287
2020-08-31,0.003716351501668519,0.9983460138934831,1.1251830161054175,0.14422384528340706,0.3106471816283926,1.4799423492673554,1.7278026855525348,0.6390138613861386
2020-09-01,0.0037463848720800876,0.9897452861395963,1.1486090775988282,0.14504680588416827,0.3095177453027142,1.4817038994314997,1.7032767330638554,0.6408118811881187
2020-09-02,0.0035595105672969955,1.0387032748924903,1.1112737920937046,0.15204197099063876,0.3179457202505221,1.4622467771639038,1.7069561868294996,0.6327168316831684
2020-09-03,0.0035172413793103452,1.0512735693020177,1.1240849194729141,0.16212323834996395,0.3224947807933196,1.4503963487869327,1.6877437544637683,0.626419801980198
2020-09-04,0.0032558398220244723,1.1319880913000324,1.0732064421669103,0.15800843534615774,0.3206513569937371,1.4543998718872604,1.6701691277376223,0.6219247524752476
2020-09-07,0.0032558398220244723,1.1319880913000324,1.0732064421669103,0.15800843534615774,0.3206513569937371,1.4543998718872604,1.6701691277376223,0.6219247524752476
2020-09-08,0.0028631813125695217,1.2623221964935494,1.1672767203513907,0.16130027774920272,0.32171189979123194,1.4515974057170313,1.6587231846719337,0.6057346534653465
2020-09-09,0.002993325917686318,1.2027786966589475,1.1661786237188874,0.15636251414463528,0.31544885177453036,1.4656898070301865,1.7306632364983867,0.6111326732673268
2020-09-10,0.0028665183537263613,1.2563678465100885,1.223279648609077,0.15986009669787057,0.31743215031315253,1.4609656497717993,1.699597279298211,0.6043841584158416
2020-09-11,0.0029165739710789763,1.2318888521336415,1.2829428989751097,0.15965435654768026,0.3176409185803759,1.460885579309792,1.6824302343408204,0.6084316831683166
2020-09-14,0.002888765294771968,1.2431359576579555,1.271595900439238,0.15409937249254188,0.31203653444676416,1.472415725838738,1.7490567660443253,0.6102336633663367
2020-09-15,0.003014460511679644,1.190208402249421,1.279282576866764,0.15512807324349343,0.3138883089770356,1.4688926255104489,1.7490567660443253,0.6133782178217823
2020-09-16,0.0032680756395995565,1.090307641415812,1.3495607613469982,0.15553955354387408,0.3126304801670148,1.4730562895347903,1.7515097352214213,0.6228237623762376
2020-09-17,0.0033659621802002242,1.0565663248428707,1.4553440702781848,0.15512807324349343,0.31565762004175385,1.4649691728721277,1.720855099072284,0.629568316831683
2020-09-18,0.003324805339265851,1.0691366192523974,1.35614934114202,0.1586256557967287,0.31503131524008365,1.4668908639602853,1.6906080446919014,0.6327168316831684
2020-09-21,0.003160177975528365,1.1200793913331124,1.285139092240117,0.1818742927682337,0.32776617954070997,1.437424933941868,1.6284761302915516,0.6165267326732672
2020-09-22,0.0031390433815350395,1.1266953357591791,1.3912884333821371,0.1857833556218495,0.331106471816284,1.430458803747297,1.6358350378228403,0.6149544554455446
2020-09-23,0.0031056729699666316,1.1372808468408857,1.1713030746705708,0.21273531529678008,0.34582463465553254,1.399551605412763,1.5381425489191605,0.6084316831683166
