Date,UUP US Equity,FXY US Equity,FXE US Equity,UDN US Equity,CEW US Equity
2014-07-31,0.9720570741237342,0.956601861556366,1.0110746951629606,1.0107595171629398,1.01151973472632
2014-08-01,0.9707117914071898,0.9595247042175894,1.0132876534780308,1.0118926390273248,1.007075350115195
2014-08-04,0.9702562434542382,0.9597204825382258,1.0134339336183384,1.0122659737138677,1.0055940299942783
2014-08-05,0.9724873739174738,0.9596132544085739,1.0099068410827658,1.0096001230020206,1.0045998521886708
2014-08-06,0.9711378136641806,0.9646571364526091,1.0099764459774543,1.0103906874386208,1.003610235783568
2014-08-07,0.9724749380170156,0.964852983046524,1.0090514980615104,1.0095872125139578,1.0011414355986055
2014-08-08,0.9702312989293017,0.9639377815139073,1.0124133031818512,1.0110630342229765,1.0031057944980448
2014-08-11,0.9706743267817303,0.9631236246387396,1.010569838493928,1.0102446483295908,1.004574115327725
2014-08-12,0.9715621957757951,0.962713488786274,1.0091088872506984,1.009947703525023,1.0065384818787149
2014-08-13,0.9724500401129774,0.9609903786147674,1.0087199683541064,1.0080381081770657,1.0065409852614289
2014-08-14,0.9719946633648059,0.9607823075893973,1.009248901465694,1.0084116137377446,1.0109587512801
2014-08-15,0.9702004022626813,0.9617861664868853,1.0111562035760977,1.0103083239129906,1.0094776290038694
2014-08-18,0.9719823161250373,0.9597601478733478,1.008700775345429,1.0083988038937717,1.010945909079861
2014-08-19,0.975556614831107,0.9562191721049076,1.0055557731802407,1.0045936024891606,1.0084771518686337
2014-08-20,0.9800204767614146,0.948234484182875,1.0009570462140083,0.9994551639018224,1.0050208285989244
2014-08-21,0.9786709438835421,0.9477234211629091,1.0021754402984426,1.0011581472956068,1.0055103914098107
2014-08-22,0.9809017988032173,0.9465053238606851,0.999566420981185,0.9988724203093837,1.005995382999575
2014-08-25,0.9835774271611855,0.945994187998433,0.9956565523940824,0.9958232720018149,1.0045097074256786
2014-08-26,0.9844650219846847,0.9454830665175283,0.9938899760040175,0.9946772007027687,1.0074613687542433
2014-08-27,0.9822215059147262,0.9469918604647257,0.9958732789762984,0.9969536904964786,1.007454901004295
2014-08-28,0.982215227048045,0.9488036317505253,0.9950252632166298,0.996947317454072,1.0069524537574424
2014-08-29,0.9844461155720572,0.9453639191147086,0.9914220248638604,0.9937084639057371,0.9936477499512846
2014-09-01,0.9844398224845232,0.9453578758607404,0.9914156871827147,0.9937021116084933,0.9936413980421557
2014-09-02,0.987564656418467,0.9354549882994547,0.9906437976323604,0.9904670576771955,1.0020089286367049
2014-09-03,0.9866643608776545,0.9392865279189152,0.9921678746293192,0.9921253336410495,1.0079142265327652
2014-09-04,0.9969364433807792,0.9349380932742447,0.9770081493436098,0.9809508467133774,1.0000255582154438
2014-09-05,0.9969301058732026,0.936244973171509,0.9773082984134296,0.980184927660896,1.006422362442777
2014-09-08,1.0027366223219076,0.9282611131087648,0.9734757171082021,0.9737176722751893,1.0024748596267077
2014-09-09,1.0009422925396303,0.9274472729127562,0.9770661843089257,0.9767501148817086,0.9960653445564153
2014-09-10,1.0027237475276565,0.9208773286708574,0.9746111732136944,0.9744648386290704,0.9941375916718584
2014-09-11,1.0036112586127597,0.918043882479994,0.9746049296765822,0.973319100497115,0.9926030827484733
2014-09-12,1.0027108866023644,0.9161193085670725,0.9768945538122039,0.974072510746643,0.989643218423691
2014-09-15,1.0027044493497947,0.9176281650289213,0.9763523475696739,0.9744423605215145,0.9856959222684188
2014-09-16,1.000910182610497,0.9177232608837849,0.9775707716074277,0.9767150572604829,0.9906135124530879
2014-09-17,1.0071611530439648,0.9085280902160959,0.9710594056298221,0.9698720024886133,0.9856832851302211
2014-09-18,1.0026851981347569,0.9043820909966773,0.9746497667919791,0.9736677362913064,0.9841980554047756
2014-09-19,1.0080422044003374,0.9028616230140115,0.968368807719833,0.9683403601854575,0.984191777353662
2014-09-22,1.007141810758111,0.9043704914009106,0.9695104608138637,0.9694735615286445,0.9827065088588607
2014-09-23,1.0071353588237955,0.9031529541611122,0.9700394662783955,0.9698471632740617,0.9822087315483065
2014-09-24,1.0115982950701217,0.90163247386062,0.9642177572478299,0.9645235847759632,0.9841727954869728
2014-09-25,1.0133839865874834,0.9050599398778799,0.9615327549824231,0.962614657947694,0.9772724417333605
2014-09-26,1.0191854868722623,0.8999043549110671,0.9565527640105757,0.9576673280086453,0.9747999096242578
2014-09-29,1.01828506395995,0.898383924599356,0.9573120823161713,0.9580446930285986,0.9693785399900886
2014-09-30,1.0223030854050987,0.8966615630113419,0.9525617003684693,0.9546166042018368,0.9698637696288754
2014-10-01,1.0214027237329026,0.9021084925564576,0.951790174633648,0.9553701234356227,0.9688746702240484
2014-10-02,1.0182655887574497,0.906747594496411,0.9553804779821651,0.9584061653212621,0.9713303076181535
2014-10-03,1.0316711864016241,0.8954328179411858,0.9437433081473241,0.9454796834804575,0.9580235433993611
2014-10-06,1.020040328771528,0.9036059181432418,0.9538381436790218,0.9553519429081064,0.9718094224877103
2014-10-07,1.0182462141234343,0.9104663130668254,0.9551327367155757,0.9572448417987525,0.9727861777118292
2014-10-08,1.0137706989159394,0.9094508892321962,0.9609425445088992,0.9636989216653304,0.9747503364429875
2014-10-09,1.0168949168911632,0.9113636351315229,0.9569572425171012,0.9583759124232919,0.9737613364331975
2014-10-10,1.0218022975888716,0.9126705127627692,0.9512122485671989,0.9541885660680566,0.9715392539406896
2014-10-13,1.0159882899580677,0.9185209935999537,0.9571747378449218,0.9595031682665724,0.9762107212167479
2014-10-14,1.0204509391352987,0.9188181419998132,0.954643621460541,0.955315891021796,0.9722641846735395
2014-10-15,1.0097145878711078,0.9271927834675573,0.9655034750879761,0.9655712680277779,0.9732454473034706
2014-10-16,1.0097082119120646,0.9242588635981991,0.9654206280419642,0.9663247137029992,0.9707732217948655
2014-10-17,1.0128322750434569,0.9195075574834737,0.9620479916298221,0.9628969513115756,0.9723441060166204
2014-10-20,1.0092507171146368,0.9203094490424857,0.9653316348136585,0.9655529250450909,0.9737183812549101
2014-10-21,1.014607001744363,0.9198997780515455,0.9588221283891636,0.960680637313031,0.9761738021393966
2014-10-22,1.019069387503951,0.9176726833397596,0.9535364336077903,0.95603918916909,0.9756761667895156
2014-10-23,1.0199566372661566,0.9087819364879784,0.9537598838809789,0.9556533182901426,0.9732128630263652
2014-10-24,1.018162614159693,0.9090790312301236,0.9549782688559234,0.9564067362430402,0.9771424041167436
2014-10-27,1.0154748750004108,0.9120011794827073,0.9578795003789032,0.959364223212268,0.9722087115658562
2014-10-28,1.013680917116315,0.9091684209819566,0.9603216121621045,0.9609553094502347,0.977523087942296
2014-10-29,1.021273468184908,0.9028020291905305,0.9527406820937846,0.9530824169577378,0.9741664056302949
2014-10-30,1.0239481817583953,0.8994645646894678,0.9500569080613108,0.9503027124718517,0.9785917253860417
2014-10-31,1.0319852486066972,0.8748244415990801,0.9448482675357929,0.9426980559692147,0.9702139330305142
2014-11-03,1.036896372209142,0.8636123130216525,0.9417815533588736,0.9373719444484802,0.9662676980084136
2014-11-04,1.0342086373329753,0.8646164278231894,0.945754401494007,0.9404076405321259,0.9673470888645499
2014-11-05,1.0391196985305793,0.8566351989460614,0.9406219396217597,0.9354613615850526,0.9618240354339817
2014-11-06,1.0462627716648791,0.8535000675575667,0.9330414492174125,0.9281995113229791,0.9544293394577089
2014-11-07,1.040000200278284,0.8577348495253807,0.9385442234536854,0.9343065570801843,0.9554104893855729
2014-11-10,1.043119300965816,0.8557102412097577,0.9360134258365463,0.9316424844566362,0.9558957708132005
2014-11-11,1.0390932391966148,0.8509598388620596,0.940597988357945,0.9349051779895434,0.9549069252624341
2014-11-12,1.0426613464132026,0.8499448527996211,0.9370723650092585,0.9308711426740871,0.9557629617004979
2014-11-13,1.0417610450404082,0.8487279953458343,0.9406627521714909,0.9320043996659167,0.9524290001678497
2014-11-14,1.0390734086290434,0.8449872963967904,0.94432913606546,0.9350362458896847,0.9534101444070571
2014-11-17,1.0444288213170232,0.844073352494711,0.9382021207949859,0.9300939751716043,0.9519255477625415
2014-11-18,1.0395048532899005,0.8405346422675678,0.9446227140755082,0.9340415867792244,0.9543807604738347
2014-11-19,1.041285591721454,0.8329578997787321,0.9453820327972869,0.9334958909123113,0.9537046966261545
2014-11-20,1.0399406805259057,0.8327506875915885,0.9452992694491691,0.9338770977945487,0.9578170318711045
2014-11-21,1.0484214788419648,0.8349663048438591,0.9339709652063145,0.9255101110256533,0.9578109286456657
2014-11-24,1.04573383798697,0.8309229332641839,0.9375604568995838,0.9281621193848777,0.9563262856866132
2014-11-25,1.0434952136621272,0.833239420916761,0.9402318216914124,0.9304380806844429,0.9573564037782752
2014-11-26,1.0403585884721995,0.8349501839361586,0.9426743389121777,0.93384939406382,0.9568097594608771
2014-11-27,1.0403519379632886,0.8349448465037578,0.9426683128513939,0.9338434244166371,0.9568036430391914
2014-11-28,1.048836842003185,0.8278731609447488,0.9368478578859947,0.9254804095554725,0.9430134318367689
2014-12-01,1.0439130503133203,0.8305934200595302,0.9399021597228785,0.9296176002499333,0.9410331293568326
2014-12-02,1.0521732923577973,0.8240265630175388,0.9329342473733758,0.9220513021884094,0.9380702009605334
2014-12-03,1.0555208278705392,0.8203872153652908,0.927726408716482,0.9178650731145923,0.9385554947757572
2014-12-04,1.051490659650994,0.8203819317855297,0.9329222433180622,0.9224154024723525,0.935597067631045
2014-12-05,1.0595261673067868,0.8087680153541815,0.9258784496633042,0.9136767170639432,0.931160257183057
2014-12-08,1.0572875253372866,0.8143146729478493,0.9275549564976537,0.9163285491539196,0.9299884512431034
2014-12-09,1.0523637472187395,0.8214763226726975,0.9319860758827134,0.9216343482828885,0.9291784114074928
2014-12-10,1.046546433452343,0.8324736740036005,0.9374878586615767,0.9265752638644145,0.9257242330542894
2014-12-11,1.0505627821580594,0.8247966055599751,0.9334275184776138,0.9220130713949807,0.9207961724770081
2014-12-12,1.046981568473081,0.8279203039066546,0.9380872048962878,0.9258036624473281,0.9183246205889032
2014-12-15,1.0492062975980974,0.8344759468063255,0.936704029508446,0.9246547863674714,0.9030570600639063
2014-12-16,1.0416063904066044,0.8423437217293461,0.9427412748936008,0.9292083715431376,0.9015727182844823
2014-12-17,1.0545579314795892,0.8271971785636021,0.9297308439250658,0.9193271411261676,0.9089538836866405
2014-12-18,1.057675969907413,0.8266868926257238,0.925593796968853,0.9159002480187854,0.9128869654029502
2014-12-19,1.0621363140032993,0.821129606945505,0.9209209822232279,0.9117139584499061,0.9168198686116463
2014-12-22,1.0630224219475617,0.817994823104346,0.9209912810976734,0.9105686254154763,0.9207526420306483
2014-12-23,1.068380511339762,0.8130432377224449,0.9167007376149544,0.9052434074817981,0.9182809121070497
2014-12-24,1.0670305454396167,0.8151571801722718,0.9181479091260348,0.9067593780496159,0.921231036190047
2014-12-25,1.0670230537028405,0.8151514568656137,0.9181414627103384,0.9067530115940269,0.9212245681273821
2014-12-26,1.0674645111172478,0.8154485366205356,0.9172171080106505,0.9056114299609612,0.9192485688519866
2014-12-29,1.0701375315858115,0.8134241719754234,0.9153749018833167,0.9029401630294026,0.9148118544968175
2014-12-30,1.0674496061970828,0.8216949923088331,0.9153685099576109,0.9052117006064335,0.9192357334589709
2014-12-31,1.0710160527313635,0.8196706010495238,0.9113083304046247,0.9025479052216167,0.915290324558652
2015-01-01,1.0710085622796552,0.8196648684528571,0.9113019569137486,0.9025415929992356,0.9152839232185809
2015-01-02,1.0812781259363982,0.814713526038025,0.9041053203194483,0.8945592768505958,0.9133080594880852
2015-01-05,1.0835020704559248,0.8206627493088829,0.8990507622524857,0.8922715684547738,0.9064064183023083
2015-01-06,1.085730459483699,0.8287314642618442,0.896138249539767,0.8899876744052962,0.9044307553227496
2015-01-07,1.0897456821292038,0.8241839550096314,0.8910071324105273,0.8857647244348039,0.9078721207808561
2015-01-08,1.0942053691588802,0.8207467167552525,0.8878652279819458,0.8823792341536274,0.9122959098621528
2015-01-09,1.0892816703008457,0.8283105596819448,0.8919126357148707,0.8865489121231257,0.9144956458184835
2015-01-12,1.089274135452288,0.8298187294484902,0.8912948064787025,0.8861631628958189,0.9137614083049138
2015-01-13,1.092395764243417,0.8332444595787137,0.8863165749764328,0.8831201081342237,0.913755075090695
2015-01-14,1.0901524432783722,0.8373766119146925,0.8876871628953359,0.8853916488689922,0.9137487344290943
2015-01-15,1.0937185479219667,0.8441327676363366,0.8749849946413674,0.8823523801111116,0.9112818604086407
2015-01-16,1.0986267891984791,0.8347409255132093,0.8712308837478969,0.8774038614168393,0.9122578924026195
2015-01-19,1.0986190876299313,0.8347350738313455,0.8712247762649572,0.8773977106602319,0.9122514973130762
2015-01-20,1.1030783264972412,0.826756340799369,0.8698419572422907,0.874351019557767,0.9109322242310343
2015-01-21,1.0999415193599147,0.8333104349269999,0.872589218090467,0.8762465811616984,0.913225547369732
2015-01-22,1.1164679157682162,0.8277539412260791,0.8552985818320534,0.8621879635289185,0.9161708213180535
2015-01-23,1.126287187185527,0.8332987562145631,0.8438203325437522,0.8534438429587131,0.916660064604785
2015-01-26,1.1244925627647684,0.8285496969735893,0.8480204189163193,0.8541933214308589,0.912715154946297
2015-01-27,1.1137600716546388,0.8332871573673248,0.8568100637465534,0.8640678588115224,0.9146780759393646
2015-01-28,1.1204546651842253,0.8356024702839916,0.8497681573290423,0.8583643438838334,0.9112244599310467
2015-01-29,1.1213402069797966,0.8295416009162576,0.852286063446172,0.8568325921777155,0.904819321564231
2015-01-30,1.1226746533348027,0.8356917789760147,0.8505973895062929,0.8553120609397326,0.8998878515791207
2015-02-02,1.120431371037411,0.8354841821127837,0.853344748625335,0.8575873444840716,0.9018508188696794
2015-02-03,1.1074680822873906,0.8349737734838815,0.8644283323630959,0.8693556072578117,0.9131683164315538
2015-02-04,1.1141624716122858,0.8367844092543198,0.8574626181013946,0.8628930981134021,0.9077456709071426
2015-02-05,1.1061148173835051,0.8349610851377859,0.864645671904352,0.8701025853033769,0.9116775770273657
2015-02-06,1.1195067324055519,0.8255713222129458,0.8519443132750543,0.8583224982002441,0.9057638416225897
2015-02-09,1.1186055149426615,0.8272809994800814,0.8523204376867803,0.858316430778749,0.9072353845079201
2015-02-10,1.1199397616403493,0.821926830313351,0.8516261408247333,0.8571716860660142,0.904268642003533
2015-02-11,1.1239494623818316,0.8155636255859292,0.8500141566189012,0.8541254443912055,0.8968860271001872
2015-02-12,1.1132221070678168,0.8252452645522692,0.8588796280166865,0.8632361916613674,0.9022957358370338
2015-02-13,1.1127654363418773,0.8261476463661515,0.8577264807809334,0.8642906348247472,0.9061471195690072
2015-02-16,1.1127576356589066,0.8261418549246978,0.8577204679662525,0.8642845759941827,0.9061407673170647
2015-02-17,1.1114121209854073,0.8229069874170551,0.8593963759644062,0.8658748384051431,0.9062103060962303
2015-02-18,1.1118486258268727,0.8270383295486843,0.8577843348021187,0.8651058533261033,0.9059582764740935
2015-02-19,1.1158625102615085,0.8247115549000468,0.8549492161574453,0.8609246983389108,0.9027549687566421
2015-02-20,1.1149612458933276,0.8239992865306807,0.8560134343785415,0.8609259544912772,0.9027484824036617
2015-02-23,1.1180818068961247,0.8257087801340249,0.8528722525342995,0.8582555924107075,0.9007462658230456
2015-02-24,1.115838534028495,0.8249965485458515,0.8535543883987923,0.8593880633604686,0.9047045237260274
2015-02-25,1.1135952992420346,0.8251924671072685,0.855230155523864,0.8624219007936847,0.9072340220285772
2015-02-26,1.12520360514567,0.8210495284370987,0.8424539803619884,0.8510224249068963,0.9041960102711507
2015-02-27,1.125639950947755,0.820135523465803,0.8420658358119162,0.8510163276964998,0.9032073094372461
2015-03-02,1.1278671351787124,0.8165981054169819,0.8411422112600703,0.848729390985011,0.9027097527349209
2015-03-03,1.1274101517761534,0.819417410550312,0.8406773062073419,0.8487232336709958,0.9022120995478176
2015-03-04,1.1332099917106233,0.8195124009126011,0.8333304513516905,0.8437833811346135,0.8953123241911283
2015-03-05,1.1385609533830494,0.8164795024946084,0.8297300729264759,0.8392193941230162,0.8962969902397526
2015-03-06,1.1523992418847762,0.8126394346592615,0.8162663749669908,0.8266819710686031,0.8896160925610472
