Date,UUP US Equity,FXY US Equity,FXE US Equity,UDN US Equity,CEW US Equity
2023-03-28,1.2982743329641675,0.720530203379541,0.7694396217483513,0.7417735971553192,0.9053362524008433
2023-03-29,1.3015350538526365,0.709602347465345,0.7688250047721971,0.7394080049550573,0.9083314305669348
2023-03-30,1.2954724956648733,0.7106141859759187,0.7737398429125718,0.7425608841494129,0.9082015947420966
2023-03-31,1.3001363413740918,0.7096468683598101,0.7694396217483513,0.739803514061095,0.909499952990477
2023-04-03,1.2940737831863287,0.7118283921886068,0.7736447485908912,0.7441391893555814,0.9079419230924205
2023-04-04,1.2889466415457316,0.7167864008904181,0.7773345481166781,0.7476875776559743,0.9066390877466319
2023-04-05,1.2926750707077839,0.7183041586562786,0.773491618764068,0.7449264763496749,0.9056004011479275
2023-04-06,1.2936104872549494,0.7151674592735001,0.7751054253408192,0.7449264763496749,0.9063794160969562
2023-04-07,1.2936104872549494,0.7151674592735001,0.7751054253408192,0.7449264763496749,0.9063794160969562
2023-04-10,1.3010717579212574,0.7057452190630377,0.7708779233637665,0.7409863101612258,0.9035633218271931
2023-04-11,1.2964079122120393,0.7048467064656481,0.7743369793148874,0.7441391893555814,0.9077673162935006
2023-04-12,1.2894143498193145,0.7079834058484266,0.7795643701154911,0.7484748646500675,0.9101222695302179
2023-04-13,1.2833517916315513,0.7103106344227467,0.7839457011423212,0.7524150308385165,0.9180780716246041
2023-04-14,1.2908130622978595,0.7048467064656481,0.7806404742409764,0.7480793555440302,0.9165021333369152
2023-04-17,1.2973389164170017,0.7014064555296974,0.7757976560648154,0.7445346984616187,0.9133995048330265
2023-04-18,1.2926750707077839,0.7029242132955583,0.7787952248666058,0.7472920685499367,0.9118369978375619
2023-04-19,1.2954724956648733,0.6990792269553782,0.7780267788406748,0.7453219854557123,0.9085552854373453
2023-04-20,1.2954724956648733,0.70171000708287,0.7782575224153403,0.7457174945617498,0.9117340245971731
2023-04-21,1.2940737831863287,0.7026206617423864,0.7800251580418686,0.7472920685499367,0.9102789679395057
2023-04-24,1.2898776457506935,0.7015076393807551,0.784161061812009,0.7504449477442923,0.9118369978375619
2023-04-25,1.2959402039384562,0.7060609126783368,0.7787952248666058,0.7464712005940098,0.9079419230924205
2023-04-26,1.2917440665028217,0.7049478903167057,0.7833310841661664,0.7496576607501986,0.9110490286937171
2023-04-27,1.2922117747764048,0.703733684104017,0.7828695970168357,0.7496576607501986,0.908846296768879
2023-04-28,1.2940737831863287,0.6915916219771329,0.7826388534421698,0.7488703737561052,0.9098581207831339
2023-05-01,1.3006040496476743,0.6850146716584035,0.7791714068156061,0.7441391893555814,0.9079464001898291
2023-05-02,1.2973389164170017,0.6894667611049277,0.7815571555330566,0.7465047815558432,0.9042572719254651
2023-05-03,1.2903453540242766,0.6975614691895176,0.7850980205697412,0.7508404568503296,0.9076822514427446
2023-05-04,1.2917440665028217,0.7023171101892142,0.7827115726293378,0.7496576607501986,0.9118549062271948
2023-05-05,1.2898776457506935,0.6992815946574932,0.782788487154226,0.7488703737561052,0.9169856598570013
2023-05-08,1.2917440665028217,0.6975614691895176,0.7817109845828333,0.7492621516441611,0.9162558929794636
2023-05-09,1.2959402039384562,0.6969543660831731,0.7787868341911638,0.7484748646500675,0.9165961523824875
2023-05-10,1.2936104872549494,0.7015076393807551,0.7802489093869985,0.7500494386382548,0.9155082177122928
2023-05-11,1.3020027621262193,0.7003946170191242,0.7756312410018751,0.7453219854557123,0.9133995048330265
2023-05-12,1.3103994493396927,0.6943235859556819,0.7709366580918628,0.7409863101612258,0.9094059339449049
2023-05-15,1.306666607835437,0.6926034604877067,0.772321818762809,0.7433519023614878,0.9205852461732008
2023-05-16,1.3099317410661098,0.6911868865729031,0.7717058033407478,0.7413818192672635,0.9137800581127244
2023-05-17,1.3122614577496168,0.6844075685520595,0.7701668136200244,0.7405908010551885,0.9144605769187719
2023-05-18,1.322056857441636,0.6788424567439043,0.7655491452349009,0.7350723296605711,0.9071763394356168
2023-05-19,1.3183240159373797,0.6829909946372562,0.7681656375270167,0.7382252088549266,0.9079419230924205
2023-05-22,1.3192594324845455,0.6799554791055349,0.768550909374413,0.7376356764138517,0.9045617145492233
2023-05-23,1.3229878616465973,0.6798542952544778,0.7653953161851239,0.7358633478726463,0.9062853970513838
2023-05-24,1.3276517073558154,0.6759081250632404,0.7640486127766216,0.7334977556723843,0.9074181026956603
2023-05-25,1.3337142655435783,0.6720631387230602,0.7618551503713927,0.7303411452600473,0.9018665019094821
2023-05-26,1.3332465572699954,0.6699888697763842,0.762701210145166,0.7319194504662158,0.905085534945984
2023-05-29,1.3332465572699954,0.6699888697763842,0.762701210145166,0.7319194504662158,0.905085534945984
2023-05-30,1.3318478447914506,0.6739856318931501,0.7627781246700545,0.7319194504662158,0.9015262425064581
2023-05-31,1.3341819738171612,0.6760093089142972,0.7597001452286075,0.7311321634721221,0.8962432675647725
2023-06-01,1.3183240159373797,0.6781341697865024,0.7651736625088544,0.7338932647784217,0.9029992075537587
2023-06-02,1.3323155530650337,0.6726702418294044,0.7613209440348947,0.7331022465663465,0.9105565479788144
2023-06-05,1.3299814240393226,0.6745927349994943,0.7616293013574021,0.7331656772720319,0.911577326187886
2023-06-06,1.3341819738171612,0.6735879793584948,0.7603189575424832,0.7315276725781595,0.912701077637346
2023-06-07,1.3346452697485407,0.6709501163614291,0.7604727865922604,0.7334977556723843,0.9100192962898295
2023-06-08,1.3239188658515597,0.6777294343822726,0.766560920848661,0.737911786544482,0.9107983112388575
2023-06-09,1.3281194156293983,0.674795102701609,0.764172375239397,0.7362551257607021,0.9175855909097015
2023-06-12,1.328582711560778,0.6741879995952648,0.7654512540214063,0.7364566115317023,0.9152172063807591
2023-06-13,1.3243865741251428,0.6711524840635437,0.7672545500185647,0.7382252088549266,0.919595807645987
2023-06-14,1.3178607200060004,0.6729737933825763,0.7701828957479555,0.7413818192672635,0.9230834665269811
2023-06-15,1.3103994493396927,0.6713548517656586,0.7788917176341932,0.7465047815558432,0.9287783344302222
2023-06-16,1.3127291660232001,0.6637660629363558,0.7781980884642902,0.7457174945617498,0.9260875988878889
2023-06-19,1.3127291660232001,0.6637660629363558,0.7781980884642902,0.7457174945617498,0.9260875988878889
2023-06-20,1.316457595185252,0.6651826368511586,0.7763479445292452,0.7445123111537298,0.9235356533652103
2023-06-21,1.3103994493396927,0.6638672467874132,0.7822053352109801,0.7480793555440302,0.9265532170183428
2023-06-22,1.3150588827067071,0.6577962157239707,0.7803558904988893,0.7461092724498058,0.9219910547593781
2023-06-23,1.322056857441636,0.6548618840433071,0.7752690435119458,0.7409863101612258,0.9167394194995497
2023-06-26,1.3206581449630903,0.6565820095112825,0.7764255582770873,0.7425608841494129,0.916528995921364
2023-06-27,1.3173930117324177,0.6538500455327332,0.7804328050237774,0.7449264763496749,0.9188167926969587
2023-06-28,1.3234555699201807,0.6521299200647581,0.7769779444103773,0.7413818192672635,0.9170393850259
2023-06-29,1.329050419834361,0.65051097844784,0.7738824843950923,0.7378334309668705,0.9123608182343222
2023-06-30,1.3234555699201807,0.6530405747242742,0.7768877446493714,0.7413818192672635,0.9165200417265479
2023-07-03,1.3248542823987253,0.6509157138520691,0.7774660020319422,0.7419676204903567,0.9178989877282758
2023-07-04,1.3248542823987253,0.6509157138520691,0.7774660020319422,0.7419676204903567,0.9178989877282758
2023-07-05,1.3309168405864884,0.6509157138520691,0.7729720961095935,0.7390162270670014,0.9165200417265479
2023-07-06,1.3276517073558154,0.6534453101285037,0.7753047038825756,0.7403930465021696,0.9093969797500886
2023-07-07,1.316457595185252,0.6628554082768395,0.7810551134524207,0.7465047815558432,0.9159962213297873
2023-07-10,1.313196874296783,0.6668015784680765,0.783370240651564,0.7492621516441611,0.9164304997783836
2023-07-11,1.3099317410661098,0.6707477486593141,0.7839491972570886,0.7524150308385165,0.9198957731723371
2023-07-12,1.2945414914599116,0.6799311949812812,0.793479606113726,0.7599035853273582,0.9285947734364854
2023-07-13,1.2856815083150588,0.681877972275625,0.7998082730661419,0.7670003619281444,0.9344015687749316
2023-07-14,1.288011224998566,0.6770211474248712,0.7996537447934114,0.765224302168957,0.9323734436490134
2023-07-17,1.286612512520021,0.6790448244460189,0.8008885725293482,0.7666048528221067,0.9312810318814106
2023-07-18,1.2875479290671865,0.677527066680158,0.8001166303886497,0.7656198112749947,0.9345582671842192
2023-07-19,1.2926750707077839,0.6732773449357488,0.7983420025325862,0.762664686633658,0.9355297973218003
2023-07-20,1.3001363413740918,0.6713548517656586,0.7931712487912186,0.7587207892272273,0.9326331152986893
2023-07-21,1.3038691828783473,0.6631589598300117,0.7930167205184885,0.7567507061330032,0.9313347570503092
2023-07-24,1.3085330285875647,0.6642719821916427,0.7884640798680433,0.7539933360446851,0.9334882409036575
2023-07-25,1.30713431610902,0.666850146716584,0.787923580524963,0.7547806230387787,0.9344552939438302
2023-07-26,1.3034014746047642,0.6710513002124864,0.7911644789145827,0.757541724345078,0.9374773346943708
2023-07-27,1.31552659098029,0.6757057573611255,0.7816725273203894,0.7512322347383859,0.9328480159742832
2023-07-28,1.313660170228162,0.6664980269149048,0.7859944243961691,0.7535978269386475,0.937311682090267
2023-07-31,1.3159942992538725,0.6606293635535769,0.7840652682673744,0.7512322347383859,0.9349746372431824
2023-08-01,1.322056857441636,0.6560760902559953,0.7829653905614692,0.7485308329197898,0.9282142201567879
2023-08-02,1.3267207031508534,0.6557725387028234,0.7800279549336822,0.7465047815558432,0.9224969667665059
2023-08-03,1.3257852866036874,0.6595163411919462,0.7805691534997158,0.7468965594438992,0.9168155301554896
2023-08-04,1.3192594324845455,0.6628554082768395,0.7850525710777619,0.7508404568503296,0.9200882883608897
2023-08-07,1.3201904366895079,0.6597187088940607,0.7849749573299194,0.7504113667824587,0.9172990566755761
2023-08-08,1.3262529948772706,0.6556713548517656,0.7816515506317832,0.7476875776559743,0.9121011465846462
2023-08-09,1.3271839990822325,0.6540524132348482,0.7830423050863576,0.7480793555440302,0.914697863081407
2023-08-10,1.3295181281079433,0.6492967722351517,0.7834289753796613,0.7463070270028246,0.9185974149239565
2023-08-11,1.3323155530650337,0.6490944045330366,0.7806467672475584,0.7433519023614878,0.9149575347310829
2023-08-14,1.3369793987742513,0.64666599210766,0.7780183881652325,0.7421691062613567,0.9110579828885338
2023-08-15,1.3374426947056306,0.6467671759587171,0.7782505301858048,0.7429563932554503,0.9076822514427446
2023-08-16,1.341175536209886,0.6424162703632504,0.7763185771651967,0.7405870698372069,0.903523027950519
2023-08-17,1.3407078279363036,0.6451482343417994,0.7759319068718938,0.7407885556082073,0.9056004011479275
2023-08-18,1.3416432444834692,0.6473742790650616,0.7762409634173549,0.7413818192672635,0.9087209380414489
2023-08-21,1.3402445320049239,0.6431215218051203,0.7779414736403438,0.7419564268364124,0.9097596246401534
2023-08-22,1.3449039653719386,0.6445411312354549,0.7743859249216349,0.7401990231671326,0.9100192962898295
2023-08-23,1.3402445320049239,0.6494991399372665,0.7757773785991631,0.7413818192672635,0.9154634467382109
2023-08-24,1.350966523559701,0.6450470504907422,0.7717582450622623,0.737437921860833,0.9180780716246041
2023-08-25,1.3528329443118288,0.6429221896185372,0.7716806313144207,0.7350723296605711,0.9176661786630493
2023-08-28,1.3505032276283218,0.641809167256906,0.7727189774004152,0.737437921860833,0.9185974149239565
2023-08-29,1.3430419569620144,0.6448446827886274,0.7777093316197712,0.7409863101612258,0.9206837423161816
2023-08-30,1.3407078279363036,0.643124557320652,0.7802607961772087,0.7433519023614878,0.9191167582233085
2023-08-31,1.3472380943976487,0.6467671759587171,0.7748495097398261,0.7400012686141137,0.9167976217658566
2023-09-01,1.3556303692689189,0.643731660426996,0.7700283674752249,0.7354678387666087,0.9167797133762241
2023-09-04,1.3556303692689189,0.643731660426996,0.7700283674752249,0.7354678387666087,0.9167797133762241
2023-09-05,1.3626283440038476,0.6367499747040377,0.7658470142131056,0.7315276725781595,0.9092402813408011
2023-09-06,1.3630916399352269,0.6367499747040377,0.7664021972382096,0.7312441000115667,0.9076822514427446
2023-09-07,1.3663567731658997,0.638470100172013,0.7642213208461442,0.7301471219250101,0.9063794160969562
2023-09-08,1.3677554856444447,0.6365476070019228,0.7648401331600199,0.7299493673719915,0.9060928818628304
2023-09-11,1.3612296315253027,0.6417079834058488,0.7683250603604221,0.7340872881134589,0.911577326187886
2023-09-12,1.3635593482088095,0.6392795709804717,0.7669308097910795,0.7329044920133277,0.9102789679395057
2023-09-13,1.364490352413772,0.6376606293635537,0.7672405655594939,0.7323149595722531,0.9131398331833506
2023-09-14,1.3728870396272452,0.6374420722452702,0.7607370928686951,0.7286658283863603,0.9107983112388575
2023-09-15,1.3719516230800795,0.6357381361934636,0.7620530304672418,0.7287665712718602,0.9135114322682317
2023-09-18,1.3696219063965727,0.6362440554487505,0.7644534628667164,0.7299493673719915,0.9144381914317312
2023-09-19,1.3705529106015346,0.6357381361934636,0.7634465818136308,0.7297516128189725,0.9145904127436101
2023-09-20,1.3728870396272452,0.6343215622786603,0.7622075587399728,0.7279792842777668,0.9133995048330265
2023-09-21,1.3738180438322074,0.6369523424061521,0.7625173145083873,0.7286583659503972,0.9121011465846462
2023-09-22,1.3770831770628802,0.633410907619144,0.7610461494141565,0.7275837751717293,0.9133995048330265
2023-09-25,1.3822147310456812,0.6314884144490539,0.7578716772051222,0.7248264050834111,0.9078031330727659
2023-09-26,1.386410868481316,0.630678943640595,0.7562459838381607,0.723248099877243,0.9036752492623983
2023-09-27,1.3929367226004579,0.6284528989173332,0.7516052410955707,0.7185206466947006,0.8991041328086175
2023-09-28,1.38547545193415,0.629869472832136,0.7558131648299247,0.7230540765422057,0.9027395359040826
2023-09-29,1.386410868481316,0.6292623697257917,0.7564781258587338,0.7240391180893179,0.9045617145492233
2023-10-02,1.3971372723782964,0.6276434281088741,0.7503948861630075,0.7183228921416817,0.8991041328086175
2023-10-03,1.3985359848568413,0.6319943337043413,0.7494635211889029,0.7185206466947006,0.892603387371899
2023-10-04,1.3943354350790027,0.6304765759384807,0.7531092696686177,0.7204907297889249,0.8941658943673636
2023-10-05,1.3896760017119887,0.6331073560659722,0.7551649851520008,0.7230540765422057,0.8931540703531087
2023-10-06,1.386874164412695,0.6296671051300213,0.7582317770261913,0.7252219141894487,0.8949717719008413
2023-10-09,1.386410868481316,0.633062835171507,0.7568326318961743,0.7248264050834111,0.8933824023209275
2023-10-10,1.3831457352506433,0.632077304462208,0.75923725963337,0.7279792842777668,0.8987370108211443
2023-10-11,1.3831457352506433,0.6300718405342508,0.759935783363948,0.7271919972836735,0.9028201236574305
2023-10-12,1.394803143352586,0.6275422442578166,0.7539630208948798,0.7214757713360372,0.8975326716183364
2023-10-13,1.395734147557548,0.627946979662046,0.752799513900203,0.7212780167830184,0.898060969112505
2023-10-16,1.3896760017119887,0.6285540827683901,0.7564837196423617,0.7240391180893179,0.9017724828639095
2023-10-17,1.3901392976433682,0.6272386927046446,0.7582289801343773,0.7252219141894487,0.9023455513321603
2023-10-18,1.3952708516261685,0.6270363250025298,0.7547384591503469,0.7212780167830184,0.8978012974628289
2023-10-19,1.3910747141905337,0.6275422442578166,0.7587722763692712,0.7246286505303928,0.898584789509265
2023-10-20,1.3915380101219128,0.6272386927046446,0.7590435748752414,0.724430895977374,0.8991041328086175
2023-10-23,1.384544447729188,0.628149347364161,0.7645121975948135,0.7293598349309163,0.9011815060060262
2023-10-24,1.3924734266690786,0.6269654963067899,0.7594701008768956,0.7252219141894487,0.9022201926047304
2023-10-25,1.3962018558311307,0.6262268541940706,0.7573759281310681,0.723248099877243,0.9006621627066741
2023-10-26,1.3994669890618034,0.6247090964282102,0.7569102456440161,0.7212780167830184,0.9027395359040826
2023-10-27,1.3976005683096757,0.6283517150662755,0.7576856838994828,0.7234458544302618,0.9055556301738457
2023-10-30,1.3920057183954955,0.630678943640595,0.7611027864733924,0.7263151610580243,0.9082015947420966
2023-10-31,1.4003979932667658,0.6200546392795709,0.7586729867098698,0.723248099877243,0.9079419230924205
