Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2015-11-18,Swap - PDBC US Equity,1.003339432526043,-0.49772913617192116,-0.49939126903841297,0,0,-0.0016621328664918056,0.03464565099090093,15,0.16955774499633014,False,Comdty | Trend-Following,1.0,0.0,True,1.0043230540101715
2015-11-19,Swap - UCO US Equity,0.9894459430251782,-0.11743607947674348,-0.11619665240304622,0,0,0.001239427073697258,0.029375995871737996,16,0.16845005370392307,False,Comdty | Trend-Following,1.0,0.0,True,1.0043334244251303
2015-11-19,Swap - SCO US Equity,1.009293299751992,0.1692186939109499,0.17079129395710493,0,0,0.0015726000461550316,0.030619042145150606,16,0.16845005370392307,False,Comdty | Trend-Following,1.0,0.0,True,1.0043334244251303
2015-11-19,Swap - KOLD US Equity,1.0712751987061901,0.22163780110244094,0.23743507941682046,0,0,0.01579727831437952,-0.0009767981730608132,16,0.16845005370392307,False,Comdty | Trend-Following,1.0,0.0,True,1.0043334244251303
2015-11-19,Swap - ZSL US Equity,0.9853901138678379,-0.32630535373930436,-0.3215380696768583,0,0,0.004767284062446087,-0.05038989279415011,16,0.16845005370392307,False,Comdty | Trend-Following,1.0,0.0,True,1.0043334244251303
2015-11-19,Swap - GLL US Equity,0.975113876569521,-0.551191883068367,-0.5374748538324494,0,0,0.013717029235917555,-0.05585482334971134,16,0.16845005370392307,False,Comdty | Trend-Following,1.0,0.0,True,1.0043334244251303
2015-11-19,Swap - GLD US Equity,1.0110214846594914,0.8967076420769727,0.9065906915981727,0,0,0.009883049521200005,-0.05430556378922005,16,0.16845005370392307,False,Comdty | Trend-Following,1.0,0.0,True,1.0043334244251303
2015-11-19,Swap - GDX US Equity,1.0355751760676568,0.2034985192953231,0.21073801494876165,0,0,0.007239495653438566,-0.017437456612636095,16,0.16845005370392307,False,Comdty | Trend-Following,1.0,0.0,True,1.0043334244251303
2015-11-19,Swap - PDBC US Equity,1.001507109344708,-0.49939126903841297,-0.5001439062866464,0,0,-0.0007526372482334343,0.0338930137426675,16,0.16845005370392307,False,Comdty | Trend-Following,1.0,0.0,True,1.0043334244251303
2015-11-20,Swap - UCO US Equity,0.9926985452461695,-0.11619665240304622,-0.11534824780297881,0,0,0.0008484046000674095,0.030224400471805406,17,0.1700873818259816,False,Comdty | Trend-Following,1.0,0.0,True,1.0043439183018241
2015-11-20,Swap - SCO US Equity,1.0088109480895835,0.17079129395710493,0.17229612718231377,0,0,0.0015048332252088348,0.03212387537035944,17,0.1700873818259816,False,Comdty | Trend-Following,1.0,0.0,True,1.0043439183018241
2015-11-20,Swap - KOLD US Equity,1.0802861162637096,0.23743507941682046,0.25649781980796243,0,0,0.019062740391141975,0.01808594221808116,17,0.1700873818259816,False,Comdty | Trend-Following,1.0,0.0,True,1.0043439183018241
2015-11-20,Swap - ZSL US Equity,1.0162707229778136,-0.3215380696768583,-0.3267697265353914,0,0,-0.005231656858533107,-0.05562154965268322,17,0.1700873818259816,False,Comdty | Trend-Following,1.0,0.0,True,1.0043439183018241
2015-11-20,Swap - GLL US Equity,1.009979635336326,-0.5374748538324494,-0.5428386568761424,0,0,-0.005363803043692994,-0.061218626393404335,17,0.1700873818259816,False,Comdty | Trend-Following,1.0,0.0,True,1.0043439183018241
2015-11-20,Swap - GLD US Equity,0.9954511671034861,0.9065906915981727,0.9024667620365577,0,0,-0.004123929561615003,-0.058429493350835054,17,0.1700873818259816,False,Comdty | Trend-Following,1.0,0.0,True,1.0043439183018241
2015-11-20,Swap - GDX US Equity,0.9591826121598787,0.21073801494876165,0.20213623965994076,0,0,-0.00860177528882089,-0.026039231901456985,17,0.1700873818259816,False,Comdty | Trend-Following,1.0,0.0,True,1.0043439183018241
2015-11-20,Swap - PDBC US Equity,1.0018077143316189,-0.5001439062866464,-0.5010480235939127,0,0,-0.0009041173072662501,0.032988896435401246,17,0.1700873818259816,False,Comdty | Trend-Following,1.0,0.0,True,1.0043439183018241
2015-11-23,Swap - UCO US Equity,1.0135484248305542,-0.11534824780297881,-0.11691103486767361,0,0,-0.0015627870646948011,0.028661613407110605,18,0.16865804171159535,False,Comdty | Trend-Following,1.0,0.0,True,1.0043547165425761
2015-11-23,Swap - SCO US Equity,0.9863324883553719,0.17229612718231377,0.16994126785772518,0,0,-0.002354859324588593,0.029769016045770848,18,0.16865804171159535,False,Comdty | Trend-Following,1.0,0.0,True,1.0043547165425761
2015-11-23,Swap - KOLD US Equity,0.9714967793835932,0.25649781980796243,0.24918680586234873,0,0,-0.0073110139456137035,0.010774928272467458,18,0.16865804171159535,False,Comdty | Trend-Following,1.0,0.0,True,1.0043547165425761
2015-11-23,Swap - ZSL US Equity,1.0068779922006974,-0.3267697265353914,-0.3290172461659258,0,0,-0.0022475196305344336,-0.05786906928321765,18,0.16865804171159535,False,Comdty | Trend-Following,1.0,0.0,True,1.0043547165425761
2015-11-23,Swap - GLL US Equity,1.0157976099224164,-0.5428386568761424,-0.5514142102282802,0,0,-0.008575553352137777,-0.06979417974554211,18,0.16865804171159535,False,Comdty | Trend-Following,1.0,0.0,True,1.0043547165425761
2015-11-23,Swap - GLD US Equity,0.9919381177578017,0.9024667620365577,0.895191181273521,0,0,-0.007275580763036693,-0.06570507411387175,18,0.16865804171159535,False,Comdty | Trend-Following,1.0,0.0,True,1.0043547165425761
2015-11-23,Swap - GDX US Equity,0.9947708478265295,0.20213623965994076,0.2010792385029858,0,0,-0.001057001156954951,-0.027096233058411936,18,0.16865804171159535,False,Comdty | Trend-Following,1.0,0.0,True,1.0043547165425761
2015-11-23,Swap - PDBC US Equity,1.003618973618853,-0.5010480235939127,-0.5028613031730774,0,0,-0.0018132795791647727,0.031175616856236474,18,0.16865804171159535,False,Comdty | Trend-Following,1.0,0.0,True,1.0043547165425761
2015-11-24,Swap - UCO US Equity,1.0456964127516688,-0.11691103486767361,-0.12225344977221157,0,0,-0.005342414904537962,0.023319198502572643,19,0.16513547267889836,False,Comdty | Trend-Following,1.0,0.0,True,1.0043657643108803
2015-11-24,Swap - SCO US Equity,0.9524748302050696,0.16994126785772518,0.16186478024762105,0,0,-0.008076487610104127,0.02169252843566672,19,0.16513547267889836,False,Comdty | Trend-Following,1.0,0.0,True,1.0043657643108803
2015-11-24,Swap - KOLD US Equity,1.009871295197161,0.24918680586234873,0.2516466023822536,0,0,0.0024597965199048832,0.013234724792372341,19,0.16513547267889836,False,Comdty | Trend-Following,1.0,0.0,True,1.0043657643108803
2015-11-24,Swap - ZSL US Equity,0.9899652441655301,-0.3290172461659258,-0.3257156384353211,0,0,0.0033016077306047276,-0.054567461552612925,19,0.16513547267889836,False,Comdty | Trend-Following,1.0,0.0,True,1.0043657643108803
2015-11-24,Swap - GLL US Equity,0.9866001716990371,-0.5514142102282802,-0.5440253544885102,0,0,0.007388855739769995,-0.06240532400577212,19,0.16513547267889836,False,Comdty | Trend-Following,1.0,0.0,True,1.0043657643108803
2015-11-24,Swap - GLD US Equity,1.0066386435179564,0.895191181273521,0.9011340364064142,0,0,0.005942855132893166,-0.05976221898097858,19,0.16513547267889836,False,Comdty | Trend-Following,1.0,0.0,True,1.0043657643108803
2015-11-24,Swap - GDX US Equity,1.0382456322838172,0.2010792385029858,0.208769641118681,0,0,0.007690402615695174,-0.01940583044271676,19,0.16513547267889836,False,Comdty | Trend-Following,1.0,0.0,True,1.0043657643108803
2015-11-24,Swap - PDBC US Equity,1.0153595364242638,-0.5028613031730774,-0.5105850196755171,0,0,-0.007723716502439637,0.023451900353796837,19,0.16513547267889836,False,Comdty | Trend-Following,1.0,0.0,True,1.0043657643108803
2015-11-25,Swap - UCO US Equity,1.0101166993421056,-0.12225344977221157,-0.12349025116709224,0,0,-0.0012368013948806655,0.022082397107691977,20,0.16452860229999466,False,Comdty | Trend-Following,1.0,0.0,True,1.004376932788499
2015-11-25,Swap - SCO US Equity,0.9892171949117191,0.16186478024762105,0.16011942387155353,0,0,-0.001745356376067514,0.019947172059599207,20,0.16452860229999466,False,Comdty | Trend-Following,1.0,0.0,True,1.004376932788499
2015-11-25,Swap - KOLD US Equity,1.0134923611603406,0.2516466023822536,0.2550419092263676,0,0,0.0033953068441139878,0.01663003163648633,20,0.16452860229999466,False,Comdty | Trend-Following,1.0,0.0,True,1.004376932788499
2015-11-25,Swap - ZSL US Equity,0.9961316424680798,-0.3257156384353211,-0.3244556538921156,0,0,0.0012599845432054724,-0.05330747700940745,20,0.16452860229999466,False,Comdty | Trend-Following,1.0,0.0,True,1.004376932788499
2015-11-25,Swap - GLL US Equity,1.009329629338294,-0.5440253544885102,-0.549100909396522,0,0,-0.0050755549080118145,-0.06748087891378393,20,0.16452860229999466,False,Comdty | Trend-Following,1.0,0.0,True,1.004376932788499
2015-11-25,Swap - GLD US Equity,0.9953260216104308,0.9011340364064142,0.8969221553941454,0,0,-0.00421188101226877,-0.06397409999324735,20,0.16452860229999466,False,Comdty | Trend-Following,1.0,0.0,True,1.004376932788499
2015-11-25,Swap - GDX US Equity,0.9905930389769698,0.208769641118681,0.20680575324188555,0,0,-0.0019638878767954393,-0.0213697183195122,20,0.16452860229999466,False,Comdty | Trend-Following,1.0,0.0,True,1.004376932788499
2015-11-25,Swap - PDBC US Equity,0.999988880193029,-0.5105850196755171,-0.510579342068656,0,0,5.6776068610986385e-06,0.023457577960657935,20,0.16452860229999466,False,Comdty | Trend-Following,1.0,0.0,True,1.004376932788499
2015-11-26,Swap - UCO US Equity,0.9999887437665176,-0.12349025116709224,-0.1234888611319923,0,0,1.390035099940734e-06,0.022083787142791918,21,0.1645677864522764,False,Comdty | Trend-Following,1.0,0.0,True,1.0043882384170175
2015-11-26,Swap - SCO US Equity,0.9999887437665176,0.16011942387155353,0.16011762152993336,0,0,-1.802341620171788e-06,0.019945369717979035,21,0.1645677864522764,False,Comdty | Trend-Following,1.0,0.0,True,1.0043882384170175
2015-11-26,Swap - KOLD US Equity,0.9999887437665176,0.2550419092263676,0.25503903841508957,0,0,-2.870811278032903e-06,0.016627160825208296,21,0.1645677864522764,False,Comdty | Trend-Following,1.0,0.0,True,1.0043882384170175
2015-11-26,Swap - ZSL US Equity,0.9999887437665176,-0.3244556538921156,-0.32445200174352073,0,0,3.6521485948792787e-06,-0.053303824860812574,21,0.1645677864522764,False,Comdty | Trend-Following,1.0,0.0,True,1.0043882384170175
2015-11-26,Swap - GLL US Equity,0.9999887437665176,-0.549100909396522,-0.5490947285884804,0,0,6.180808041600372e-06,-0.06747469810574233,21,0.1645677864522764,False,Comdty | Trend-Following,1.0,0.0,True,1.0043882384170175
2015-11-26,Swap - GLD US Equity,0.9999887437665176,0.8969221553941454,0.8969120594289488,0,0,-1.0095965196632584e-05,-0.06398419595844398,21,0.1645677864522764,False,Comdty | Trend-Following,1.0,0.0,True,1.0043882384170175
2015-11-26,Swap - GDX US Equity,0.9999887437665176,0.20680575324188555,0.20680342538804156,0,0,-2.3278538439919227e-06,-0.021372046173356193,21,0.1645677864522764,False,Comdty | Trend-Following,1.0,0.0,True,1.0043882384170175
2015-11-26,Swap - PDBC US Equity,0.9999887437665176,-0.510579342068656,-0.5105735948683703,0,0,5.747200285677323e-06,0.023463325160943613,21,0.1645677864522764,False,Comdty | Trend-Following,1.0,0.0,True,1.0043882384170175
2015-11-27,Swap - UCO US Equity,0.9482742216220591,-0.1234888611319923,-0.43444551802109754,-0.317344214352163,7.933605358804074e-05,0.0063082214094697065,0.028392008552261625,22,0.1645532015811456,False,Comdty | Trend-Following,1.0,0.0,True,1.0043996126843697
2015-11-27,Swap - SCO US Equity,1.0518963232667695,0.16011762152993336,0.4280362499939453,0.25960911261638825,6.490227815409707e-05,0.008244613569469586,0.028189983287448622,22,0.1645532015811456,False,Comdty | Trend-Following,1.0,0.0,True,1.0043996126843697
2015-11-27,Swap - KOLD US Equity,1.0695476884941886,0.25503903841508957,0.6945402318754537,0.4217638178628141,0.00010544095446570353,0.017631934643084362,0.03425909546829266,22,0.1645532015811456,False,Comdty | Trend-Following,1.0,0.0,True,1.0043996126843697
2015-11-27,Swap - ZSL US Equity,1.0124118972431015,-0.32445200174352073,0.8211585156122199,1.1496375822616998,0.00028740939556542495,-0.0043144743015245905,-0.05761829916233716,22,0.1645532015811456,False,Comdty | Trend-Following,1.0,0.0,True,1.0043996126843697
2015-11-27,Swap - GLL US Equity,1.0227752168793771,-0.5490947285884804,1.4139571322415652,1.9755576123609708,0.0004938894030902427,-0.012999640934015611,-0.08047433903975794,22,0.1645532015811456,False,Comdty | Trend-Following,1.0,0.0,True,1.0043996126843697
2015-11-27,Swap - GLD US Equity,0.9881793226627602,0.8969120594289488,-2.863460401533161,-3.7497703529077206,0.0009374425882269302,-0.011539550642615812,-0.0755237466010598,22,0.1645532015811456,False,Comdty | Trend-Following,1.0,0.0,True,1.0043996126843697
2015-11-27,Swap - GDX US Equity,0.9810256397758018,0.20680342538804156,0.6881770626580644,0.4852975999589337,0.00012132439998973343,-0.004045287088900526,-0.025417333262256717,22,0.1645532015811456,False,Comdty | Trend-Following,1.0,0.0,True,1.0043996126843697
2015-11-27,Swap - PDBC US Equity,0.9853851009528638,-0.5105735948683703,-1.7380115627132002,-1.2348999493899646,0.00030872498734749117,0.007153256557787175,0.030616581718730787,22,0.1645532015811456,False,Comdty | Trend-Following,1.0,0.0,True,1.0043996126843697
2015-11-30,Swap - UCO US Equity,0.9838507968322951,-0.43444551802109754,-0.4274295690852761,0,0,0.00701594893582147,0.03540795748808309,23,0.1555606641158411,False,Comdty | Trend-Following,1.0,0.0,True,1.004411041889185
2015-11-30,Swap - SCO US Equity,1.0155663331747342,0.4280362499939453,0.43469920487221486,0,0,0.006662954878269567,0.03485293816571819,23,0.1555606641158411,False,Comdty | Trend-Following,1.0,0.0,True,1.004411041889185
2015-11-30,Swap - KOLD US Equity,0.990087743552951,0.6945402318754537,0.6876557709843113,0,0,-0.006884460891142363,0.027374634577150295,23,0.1555606641158411,False,Comdty | Trend-Following,1.0,0.0,True,1.004411041889185
2015-11-30,Swap - ZSL US Equity,1.0009467774161616,0.8211585156122199,0.8219359699498903,0,0,0.0007774543376704024,-0.05684084482466676,23,0.1555606641158411,False,Comdty | Trend-Following,1.0,0.0,True,1.004411041889185
2015-11-30,Swap - GLL US Equity,0.9876968274398394,1.4139571322415652,1.3965609736509275,0,0,-0.0173961585906377,-0.09787049763039564,23,0.1555606641158411,False,Comdty | Trend-Following,1.0,0.0,True,1.004411041889185
2015-11-30,Swap - GLD US Equity,1.0066058296409477,-2.863460401533161,-2.8823759331292886,0,0,-0.0189155315961278,-0.0944392781971876,23,0.1555606641158411,False,Comdty | Trend-Following,1.0,0.0,True,1.004411041889185
2015-11-30,Swap - GDX US Equity,1.0230367849722257,0.6881770626580644,0.7040304496733362,0,0,0.015853387015271725,-0.009563946246984992,23,0.1555606641158411,False,Comdty | Trend-Following,1.0,0.0,True,1.004411041889185
2015-11-30,Swap - PDBC US Equity,0.9999886209884813,-1.7380115627132002,-1.7379917858596086,0,0,1.9776853591668697e-05,0.030636358572322456,23,0.1555606641158411,False,Comdty | Trend-Following,1.0,0.0,True,1.004411041889185
2015-12-01,Swap - UCO US Equity,1.0022508746172074,-0.4274295690852761,-0.428391659452974,0,0,-0.0009620903676979542,0.03444586712038514,24,0.1533203301181866,False,Comdty | Trend-Following,1.0,0.0,True,1.0044226356453574
2015-12-01,Swap - SCO US Equity,0.9981082216979063,0.43469920487221486,0.4338768503485002,0,0,-0.0008223545237146523,0.03403058364200354,24,0.1533203301181866,False,Comdty | Trend-Following,1.0,0.0,True,1.0044226356453574
2015-12-01,Swap - KOLD US Equity,0.9999231639290391,0.6876557709843113,0.6876029342166953,0,0,-5.283676761602685e-05,0.027321797809534268,24,0.1533203301181866,False,Comdty | Trend-Following,1.0,0.0,True,1.0044226356453574
2015-12-01,Swap - ZSL US Equity,0.9896379366437149,0.8219359699498903,0.8134190173544599,0,0,-0.008516952595430394,-0.06535779742009715,24,0.1533203301181866,False,Comdty | Trend-Following,1.0,0.0,True,1.0044226356453574
2015-12-01,Swap - GLL US Equity,0.9918647933931314,1.3965609736509275,1.3851996615911875,0,0,-0.011361312059740003,-0.10923180969013564,24,0.1533203301181866,False,Comdty | Trend-Following,1.0,0.0,True,1.0044226356453574
2015-12-01,Swap - GLD US Equity,1.003520598625683,-2.8823759331292886,-2.892523621878165,0,0,-0.010147688748876504,-0.1045869669460641,24,0.1533203301181866,False,Comdty | Trend-Following,1.0,0.0,True,1.0044226356453574
2015-12-01,Swap - GDX US Equity,1.0290600024471193,0.7040304496733362,0.7244895762636898,0,0,0.02045912659035365,0.010895180343368657,24,0.1533203301181866,False,Comdty | Trend-Following,1.0,0.0,True,1.0044226356453574
2015-12-01,Swap - PDBC US Equity,0.997910042823673,-1.7379917858596086,-1.734359457454354,0,0,0.0036323284052546256,0.03426868697757708,24,0.1533203301181866,False,Comdty | Trend-Following,1.0,0.0,True,1.0044226356453574
2015-12-02,Swap - UCO US Equity,0.9260611967511905,-0.428391659452974,-0.39671689283124956,0,0,0.03167476662172447,0.06612063374210961,25,0.15152409519333965,False,Comdty | Trend-Following,1.0,0.0,True,1.0044346076715394
2015-12-02,Swap - SCO US Equity,1.0711750173799754,0.4338768503485002,0.4647580427128237,0,0,0.030881192364323518,0.06491177600632705,25,0.15152409519333965,False,Comdty | Trend-Following,1.0,0.0,True,1.0044346076715394
2015-12-02,Swap - KOLD US Equity,1.051360038525201,0.6876029342166953,0.7229182474081061,0,0,0.03531531319141079,0.06263711100094506,25,0.15152409519333965,False,Comdty | Trend-Following,1.0,0.0,True,1.0044346076715394
2015-12-02,Swap - ZSL US Equity,1.0210624757130287,0.8134190173544599,0.8305516356520039,0,0,0.017132618297543978,-0.04822517912255317,25,0.15152409519333965,False,Comdty | Trend-Following,1.0,0.0,True,1.0044346076715394
2015-12-02,Swap - GLL US Equity,1.0305706212481505,1.3851996615911875,1.427546075798758,0,0,0.04234641420757046,-0.06688539548256518,25,0.15152409519333965,False,Comdty | Trend-Following,1.0,0.0,True,1.0044346076715394
2015-12-02,Swap - GLD US Equity,0.9844427049162976,-2.892523621878165,-2.847523778356027,0,0,0.04499984352213815,-0.059587123423925956,25,0.15152409519333965,False,Comdty | Trend-Following,1.0,0.0,True,1.0044346076715394
2015-12-02,Swap - GDX US Equity,0.9738571027237798,0.7244895762636898,0.7055493196937359,0,0,-0.018940256569953906,-0.008045076226585249,25,0.15152409519333965,False,Comdty | Trend-Following,1.0,0.0,True,1.0044346076715394
2015-12-02,Swap - PDBC US Equity,0.9846240815206027,-1.734359457454354,-1.7076920878225639,0,0,0.02666736963179006,0.06093605660936714,25,0.15152409519333965,False,Comdty | Trend-Following,1.0,0.0,True,1.0044346076715394
2015-12-03,Swap - UCO US Equity,1.0487378038040802,-0.39671689283124956,-0.4160520029198233,0,0,-0.019335110088573748,0.04678552365353586,26,0.15707565472067242,False,Comdty | Trend-Following,1.0,0.0,True,1.0044470181995522
