Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2015-10-29,Swap - UCO US Equity,0.9902393185462662,0,-0.058811717312343526,-0.058811717312343526,1.4702929328085881e-05,-1.4702929328085881e-05,-1.4702929328085881e-05,1,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0041879097961277
2020-11-04,Swap - PDBC US Equity,1.0096082162796367,0.25522637863647163,0.2576786488826793,0,0,0.002452270246207644,-0.007491962223293666,123,0.19174648862557006,False,Comdty | Trend-Following,1.0,0.0,True,1.0577723021412258
2020-11-05,Swap - UCO US Equity,0.9795474893447418,0.08191903948157939,0.08024358945371386,0,0,-0.0016754500278655243,-0.015497314107860694,124,0.19282930947099766,False,Comdty | Trend-Following,1.0,0.0,True,1.0577784683479707
2020-11-05,Swap - SCO US Equity,1.0219134741093074,-0.08026915848105592,-0.08202813460720644,0,0,-0.001758976126150516,-0.0020143746986003314,124,0.19282930947099766,False,Comdty | Trend-Following,1.0,0.0,True,1.0577784683479707
2020-11-05,Swap - KOLD US Equity,1.0676167272255663,-0.045414512908791005,-0.04848529364022669,0,0,-0.003070780731435685,0.12739120592770475,124,0.19282930947099766,False,Comdty | Trend-Following,1.0,0.0,True,1.0577784683479707
2020-11-05,Swap - ZSL US Equity,0.8776367081297718,0.04178471023510504,0.036671795540893976,0,0,-0.005112914694211067,0.05934683462363572,124,0.19282930947099766,False,Comdty | Trend-Following,1.0,0.0,True,1.0577784683479707
2020-11-05,Swap - GLL US Equity,0.9533277759783618,0.12048083063575253,0.11485772231800764,0,0,-0.005623108317744888,-0.011986198079083377,124,0.19282930947099766,False,Comdty | Trend-Following,1.0,0.0,True,1.0577784683479707
2020-11-05,Swap - GLD US Equity,1.0229780428871416,-0.23477088183036474,-0.2401654572217149,0,0,-0.005394575391350159,-0.011782142285218932,124,0.19282930947099766,False,Comdty | Trend-Following,1.0,0.0,True,1.0577784683479707
2020-11-05,Swap - GDX US Equity,1.0714775279080888,-0.10535089339282266,-0.11288111481545024,0,0,-0.0075302214226275754,-0.03135691357835649,124,0.19282930947099766,False,Comdty | Trend-Following,1.0,0.0,True,1.0577784683479707
2020-11-05,Swap - PDBC US Equity,1.004387920156218,0.2576786488826793,0.25880932221993863,0,0,0.001130673337259358,-0.006361288886034308,124,0.19282930947099766,False,Comdty | Trend-Following,1.0,0.0,True,1.0577784683479707
2020-11-06,Swap - UCO US Equity,0.952835759714557,0.08024358945371386,0.07645896151935247,0,0,-0.0037846279343613926,-0.019281942042222087,125,0.19656403766325506,False,Comdty | Trend-Following,1.0,0.0,True,1.0577844286814826
2020-11-06,Swap - SCO US Equity,1.0434723811474982,-0.08202813460720644,-0.0855940929396692,0,0,-0.0035659583324627597,-0.005580333031063091,125,0.19656403766325506,False,Comdty | Trend-Following,1.0,0.0,True,1.0577844286814826
2020-11-06,Swap - KOLD US Equity,1.026865615004796,-0.04848529364022669,-0.049787880872559497,0,0,-0.0013025872323328067,0.12608861869537194,125,0.19656403766325506,False,Comdty | Trend-Following,1.0,0.0,True,1.0577844286814826
2020-11-06,Swap - ZSL US Equity,0.9809830655464603,0.036671795540893976,0.03597441040879919,0,0,-0.0006973851320947883,0.05864944949154093,125,0.19656403766325506,False,Comdty | Trend-Following,1.0,0.0,True,1.0577844286814826
2020-11-06,Swap - GLL US Equity,0.9959983837867671,0.11485772231800764,0.1143981057941649,0,0,-0.000459616523842743,-0.01244581460292612,125,0.19656403766325506,False,Comdty | Trend-Following,1.0,0.0,True,1.0577844286814826
2020-11-06,Swap - GLD US Equity,1.0014156659549724,-0.2401654572217149,-0.24050545128306408,0,0,-0.00033999406134918586,-0.012122136346568118,125,0.19656403766325506,False,Comdty | Trend-Following,1.0,0.0,True,1.0577844286814826
2020-11-06,Swap - GDX US Equity,1.0048457549609142,-0.11288111481545024,-0.11342810903756073,0,0,-0.0005469942221104918,-0.03190390780046698,125,0.19656403766325506,False,Comdty | Trend-Following,1.0,0.0,True,1.0577844286814826
2020-11-06,Swap - PDBC US Equity,0.9963521356882884,0.25880932221993863,0.25786522092987424,0,0,-0.0009441012900643919,-0.0073053901760987,125,0.19656403766325506,False,Comdty | Trend-Following,1.0,0.0,True,1.0577844286814826
2020-11-09,Swap - UCO US Equity,1.1083102116185246,0.07645896151935247,0.0,-0.08474024782164617,2.1185061955411543e-05,0.008260101240338292,-0.011021840801883795,126,0.1976476367498759,True,Comdty | Trend-Following,1.0,0.0,True,1.057790363597974
2020-11-09,Swap - SCO US Equity,0.8855505869923586,-0.0855940929396692,0.0,0.07579789924580255,1.8949474811450636e-05,0.009777244219055202,0.004196911187992111,126,0.1976476367498759,True,Comdty | Trend-Following,1.0,0.0,True,1.057790363597974
2020-11-09,Swap - KOLD US Equity,1.023759276015309,-0.049787880872559497,0.0,0.05097080487642796,1.274270121910699e-05,-0.0011956667050875699,0.12489295199028437,126,0.1976476367498759,True,Comdty | Trend-Following,1.0,0.0,True,1.057790363597974
2020-11-09,Swap - ZSL US Equity,1.1059369473687068,0.03597441040879919,0.0,-0.03978542963089641,9.946357407724103e-06,0.0038010728646894975,0.06245052235623043,126,0.1976476367498759,True,Comdty | Trend-Following,1.0,0.0,True,1.057790363597974
2020-11-09,Swap - GLL US Equity,1.0882586884845726,0.1143981057941649,0.0,-0.12449473257667729,3.112368314416932e-05,0.010065503099368217,-0.0023803115035579032,126,0.1976476367498759,True,Comdty | Trend-Following,1.0,0.0,True,1.057790363597974
2020-11-09,Swap - GLD US Equity,0.9557236622264433,-0.24050545128306408,0.0,0.22985675068567346,5.746418767141837e-05,0.010591236409719202,-0.0015308999368489166,126,0.1976476367498759,True,Comdty | Trend-Following,1.0,0.0,True,1.057790363597974
2020-11-09,Swap - GDX US Equity,0.9386730202174868,-0.11342810903756073,0.0,0.10647190568784554,2.6617976421961385e-05,0.006929585373293234,-0.024974322427173744,126,0.1976476367498759,True,Comdty | Trend-Following,1.0,0.0,True,1.057790363597974
2020-11-09,Swap - PDBC US Equity,1.010238938761213,0.25786522092987424,0.0,-0.2605054871356219,6.512637178390547e-05,0.002575139833963738,-0.004730250342134962,126,0.1976476367498759,True,Comdty | Trend-Following,1.0,0.0,True,1.057790363597974
2020-11-10,Swap - UCO US Equity,1.0483101227267932,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0577965481290008
2020-11-10,Swap - SCO US Equity,0.9529429855640787,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0577965481290008
2020-11-10,Swap - KOLD US Equity,0.9475687947942906,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0577965481290008
2020-11-10,Swap - ZSL US Equity,0.9988259359143346,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0577965481290008
2020-11-10,Swap - GLL US Equity,0.9935425782001225,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0577965481290008
2020-11-10,Swap - GLD US Equity,1.0033069053192822,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0577965481290008
2020-11-10,Swap - GDX US Equity,0.9660422894707293,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0577965481290008
2020-11-10,Swap - PDBC US Equity,1.0181120473904195,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0577965481290008
2020-11-11,Swap - UCO US Equity,1.0115162388160739,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578029351229543
2020-11-11,Swap - SCO US Equity,0.9881441323177211,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578029351229543
2020-11-11,Swap - KOLD US Equity,0.951824696025856,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578029351229543
2020-11-11,Swap - ZSL US Equity,0.9918068769499047,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578029351229543
2020-11-11,Swap - GLL US Equity,1.0092703438559785,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578029351229543
2020-11-11,Swap - GLD US Equity,0.9956674482359945,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578029351229543
2020-11-11,Swap - GDX US Equity,0.9890802252806218,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578029351229543
2020-11-11,Swap - PDBC US Equity,1.0007022707037871,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578029351229543
2020-11-12,Swap - UCO US Equity,0.974795623119862,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578093328548455
2020-11-12,Swap - SCO US Equity,1.0233115990175057,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578093328548455
2020-11-12,Swap - KOLD US Equity,1.0514684815282458,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578093328548455
2020-11-12,Swap - ZSL US Equity,0.9964562374519835,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578093328548455
2020-11-12,Swap - GLL US Equity,0.9865136412783128,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578093328548455
2020-11-12,Swap - GLD US Equity,1.0060545213099577,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578093328548455
2020-11-12,Swap - GDX US Equity,1.0091443521144663,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578093328548455
2020-11-12,Swap - PDBC US Equity,0.9914626812730587,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578093328548455
2020-11-13,Swap - UCO US Equity,0.9656456913232123,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578157595426327
2020-11-13,Swap - SCO US Equity,1.0344989232672166,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578157595426327
2020-11-13,Swap - KOLD US Equity,0.977441806357104,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578157595426327
2020-11-13,Swap - ZSL US Equity,0.9692248807350731,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578157595426327
2020-11-13,Swap - GLL US Equity,0.9872610826712598,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578157595426327
2020-11-13,Swap - GLD US Equity,1.0068136148923332,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578157595426327
2020-11-13,Swap - GDX US Equity,1.0138659194660542,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578157595426327
2020-11-13,Swap - PDBC US Equity,0.9956915847212584,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578157595426327
2020-11-16,Swap - UCO US Equity,1.041064494893449,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578221394231693
2020-11-16,Swap - SCO US Equity,0.9584586624062499,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578221394231693
2020-11-16,Swap - KOLD US Equity,1.1676913254758226,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578221394231693
2020-11-16,Swap - ZSL US Equity,0.9902260179975609,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578221394231693
2020-11-16,Swap - GLL US Equity,1.0006230937157137,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578221394231693
2020-11-16,Swap - GLD US Equity,0.9999375230433328,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578221394231693
2020-11-16,Swap - GDX US Equity,0.9934164070257996,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578221394231693
2020-11-16,Swap - PDBC US Equity,1.0093591569070475,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578221394231693
2020-11-17,Swap - UCO US Equity,1.0059816646504556,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578288264337805
2020-11-17,Swap - SCO US Equity,0.994740921211614,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578288264337805
2020-11-17,Swap - KOLD US Equity,1.0060177368558727,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578288264337805
2020-11-17,Swap - ZSL US Equity,1.0234213972843615,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578288264337805
2020-11-17,Swap - GLL US Equity,1.0062809698342843,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578288264337805
2020-11-17,Swap - GLD US Equity,0.9963244948592294,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578288264337805
2020-11-17,Swap - GDX US Equity,0.9782770160810615,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578288264337805
2020-11-17,Swap - PDBC US Equity,1.0021309544547117,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578288264337805
2020-11-18,Swap - UCO US Equity,1.0069966349700425,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578353038453436
2020-11-18,Swap - SCO US Equity,0.9933932570812584,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578353038453436
2020-11-18,Swap - KOLD US Equity,1.0052633055411475,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578353038453436
2020-11-18,Swap - ZSL US Equity,1.0204756790241012,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578353038453436
2020-11-18,Swap - GLL US Equity,1.0131146961056605,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578353038453436
2020-11-18,Swap - GLD US Equity,0.9942715321659175,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578353038453436
2020-11-18,Swap - GDX US Equity,0.9696748976387904,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578353038453436
2020-11-18,Swap - PDBC US Equity,1.002132867521038,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578353038453436
2020-11-19,Swap - UCO US Equity,1.0031235088258625,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578414597188002
2020-11-19,Swap - SCO US Equity,0.9960074929583972,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578414597188002
2020-11-19,Swap - KOLD US Equity,1.0707586009447219,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578414597188002
2020-11-19,Swap - ZSL US Equity,1.0094392261126004,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578414597188002
2020-11-19,Swap - GLL US Equity,1.0043111460412555,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578414597188002
2020-11-19,Swap - GLD US Equity,0.9981137426364939,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578414597188002
2020-11-19,Swap - GDX US Equity,0.9916200553148244,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578414597188002
2020-11-19,Swap - PDBC US Equity,0.9999941807220731,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578414597188002
2020-11-20,Swap - UCO US Equity,1.0110861848303336,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578473914845343
2020-11-20,Swap - SCO US Equity,0.9879864546040166,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578473914845343
2020-11-20,Swap - KOLD US Equity,0.9679518486519321,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578473914845343
2020-11-20,Swap - ZSL US Equity,0.9953160562676227,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578473914845343
2020-11-20,Swap - GLL US Equity,0.9921651457508474,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578473914845343
2020-11-20,Swap - GLD US Equity,1.0030201806187353,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578473914845343
2020-11-20,Swap - GDX US Equity,1.010690167102385,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578473914845343
2020-11-20,Swap - PDBC US Equity,1.0049705478775082,0.0,0.0,0,0,0,-0.004730250342134962,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578473914845343
2020-11-23,Swap - UCO US Equity,1.0116500932046135,0.0,0.0,0,0,0,-0.011021840801883795,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578533701384536
2020-11-23,Swap - SCO US Equity,0.9885156826018262,0.0,0.0,0,0,0,0.004196911187992111,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578533701384536
2020-11-23,Swap - KOLD US Equity,0.967810622162429,0.0,0.0,0,0,0,0.12489295199028437,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578533701384536
2020-11-23,Swap - ZSL US Equity,1.051697933891908,0.0,0.0,0,0,0,0.06245052235623043,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578533701384536
2020-11-23,Swap - GLL US Equity,1.039604212645699,0.0,0.0,0,0,0,-0.0023803115035579032,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578533701384536
2020-11-23,Swap - GLD US Equity,0.9803006808031731,0.0,0.0,0,0,0,-0.0015308999368489166,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578533701384536
2020-11-23,Swap - GDX US Equity,0.957098314934956,0.0,0.0,0,0,0,-0.024974322427173744,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0578533701384536
